nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.481468, train loss: 182.921585, valid precision: 0.458203, valid loss: 183.180862
epoch: 2768, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2769, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2770, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2771, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2772, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2773, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2774, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2775, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2776, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2777, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2778, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2779, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2780, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2781, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2782, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2783, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2784, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2785, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2786, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2787, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2788, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2789, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2790, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2791, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2792, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2793, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2794, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2795, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2796, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2797, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2798, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2799, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2800, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2801, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2802, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2803, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2804, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664051.000000
epoch: 2805, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2806, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2807, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2808, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2809, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2810, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2811, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2812, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2813, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2814, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2815, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2816, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2817, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2818, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2819, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2820, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2821, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2822, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2823, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2824, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2825, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2826, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2827, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2828, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2829, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2830, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2831, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2832, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2833, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2834, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2835, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2836, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2837, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2838, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2839, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2840, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2841, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2842, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2843, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2844, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2845, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2846, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2847, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2848, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2849, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2850, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2851, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2852, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2853, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2854, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2855, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2856, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2857, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2858, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2859, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2860, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2861, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2862, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2863, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2864, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2865, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2866, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2867, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2868, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2869, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2870, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2871, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2872, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2873, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2874, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2875, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2876, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2877, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2878, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2879, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2880, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2881, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2882, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2883, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2884, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2885, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2886, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2887, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2888, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2889, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2890, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2891, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2892, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2893, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2894, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2895, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2896, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2897, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2898, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2899, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2900, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2901, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2902, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2903, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2904, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2905, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 2906, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
