nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 5.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.594022, train loss: 146.713355, valid precision: 0.593400, valid loss: 150.007749
epoch: 2528, train precision: 0.999644, train loss: 377.949594, valid precision: 0.759800, valid loss: 1943170.036000
epoch: 2529, train precision: 0.999556, train loss: 575.808500, valid precision: 0.755000, valid loss: 2059189.620600
epoch: 2530, train precision: 0.999689, train loss: 320.387319, valid precision: 0.763200, valid loss: 2008456.855625
epoch: 2531, train precision: 0.999756, train loss: 300.257779, valid precision: 0.755200, valid loss: 2107366.033900
epoch: 2532, train precision: 0.999067, train loss: 808.480928, valid precision: 0.754000, valid loss: 2143950.658700
epoch: 2533, train precision: 0.999067, train loss: 1633.878628, valid precision: 0.755400, valid loss: 2135420.946700
epoch: 2534, train precision: 0.999711, train loss: 344.404847, valid precision: 0.755400, valid loss: 2030112.243100
epoch: 2535, train precision: 0.999244, train loss: 1007.783914, valid precision: 0.756200, valid loss: 2092604.531400
epoch: 2536, train precision: 0.999800, train loss: 284.580072, valid precision: 0.759200, valid loss: 2107659.569550
epoch: 2537, train precision: 0.999533, train loss: 555.016514, valid precision: 0.758000, valid loss: 2048646.252950
epoch: 2538, train precision: 0.999689, train loss: 300.795194, valid precision: 0.756600, valid loss: 2156189.285200
epoch: 2539, train precision: 0.999822, train loss: 203.175928, valid precision: 0.761200, valid loss: 2154930.384900
epoch: 2540, train precision: 0.999067, train loss: 1197.772397, valid precision: 0.750000, valid loss: 2197152.768750
epoch: 2541, train precision: 0.999533, train loss: 613.548069, valid precision: 0.757800, valid loss: 2219262.673500
epoch: 2542, train precision: 0.999133, train loss: 848.715997, valid precision: 0.755600, valid loss: 2084895.114550
epoch: 2543, train precision: 0.999644, train loss: 326.377764, valid precision: 0.754200, valid loss: 2157064.378100
epoch: 2544, train precision: 0.999711, train loss: 574.075850, valid precision: 0.760400, valid loss: 2166505.893300
epoch: 2545, train precision: 0.999289, train loss: 815.633646, valid precision: 0.752400, valid loss: 2233075.301900
epoch: 2546, train precision: 0.999533, train loss: 405.820028, valid precision: 0.755200, valid loss: 2158493.809000
epoch: 2547, train precision: 0.999622, train loss: 380.668464, valid precision: 0.757400, valid loss: 2210947.877350
epoch: 2548, train precision: 0.999822, train loss: 188.742750, valid precision: 0.767400, valid loss: 2142006.412150
epoch: 2549, train precision: 0.998756, train loss: 1725.288757, valid precision: 0.752600, valid loss: 2191151.242600
epoch: 2550, train precision: 0.999578, train loss: 300.141694, valid precision: 0.760000, valid loss: 2161949.120200
epoch: 2551, train precision: 0.999867, train loss: 119.465706, valid precision: 0.762200, valid loss: 2225956.079700
epoch: 2552, train precision: 0.999600, train loss: 369.964950, valid precision: 0.759800, valid loss: 2166074.660000
epoch: 2553, train precision: 0.999711, train loss: 288.095167, valid precision: 0.762400, valid loss: 2209622.782400
epoch: 2554, train precision: 0.999556, train loss: 595.174583, valid precision: 0.752000, valid loss: 2166970.915800
epoch: 2555, train precision: 0.999044, train loss: 1251.452583, valid precision: 0.754000, valid loss: 2244734.929600
epoch: 2556, train precision: 0.999489, train loss: 582.019394, valid precision: 0.755200, valid loss: 2196204.451400
epoch: 2557, train precision: 0.999667, train loss: 386.260508, valid precision: 0.755200, valid loss: 2195719.105800
epoch: 2558, train precision: 0.998511, train loss: 2609.387108, valid precision: 0.749800, valid loss: 2094407.648000
epoch: 2559, train precision: 0.999400, train loss: 829.461956, valid precision: 0.753800, valid loss: 2182828.855600
epoch: 2560, train precision: 0.998756, train loss: 1771.240156, valid precision: 0.750000, valid loss: 2218634.688050
epoch: 2561, train precision: 0.999533, train loss: 702.802678, valid precision: 0.749800, valid loss: 2256269.449000
epoch: 2562, train precision: 0.999689, train loss: 137.928489, valid precision: 0.762200, valid loss: 2167188.478400
epoch: 2563, train precision: 0.999844, train loss: 85.748194, valid precision: 0.762800, valid loss: 2198941.318200
epoch: 2564, train precision: 0.999400, train loss: 532.633056, valid precision: 0.753400, valid loss: 2145055.954400
epoch: 2565, train precision: 0.999644, train loss: 249.353667, valid precision: 0.759800, valid loss: 2190456.182400
epoch: 2566, train precision: 0.999733, train loss: 281.951489, valid precision: 0.756200, valid loss: 2170476.970900
epoch: 2567, train precision: 0.999644, train loss: 715.416597, valid precision: 0.756200, valid loss: 2167716.150400
epoch: 2568, train precision: 0.999356, train loss: 716.914247, valid precision: 0.751800, valid loss: 2214211.518300
epoch: 2569, train precision: 0.999600, train loss: 620.184628, valid precision: 0.751400, valid loss: 2154141.490900
epoch: 2570, train precision: 0.999600, train loss: 608.095422, valid precision: 0.755400, valid loss: 2236335.570050
epoch: 2571, train precision: 0.999444, train loss: 634.358433, valid precision: 0.759600, valid loss: 2264905.012250
epoch: 2572, train precision: 0.999267, train loss: 1354.134406, valid precision: 0.758400, valid loss: 2235881.748400
epoch: 2573, train precision: 0.999511, train loss: 550.336401, valid precision: 0.758600, valid loss: 2301100.641050
epoch: 2574, train precision: 0.999400, train loss: 845.834635, valid precision: 0.752800, valid loss: 2276535.499800
epoch: 2575, train precision: 0.999711, train loss: 310.246494, valid precision: 0.761400, valid loss: 2220274.526100
epoch: 2576, train precision: 0.999822, train loss: 250.706586, valid precision: 0.754800, valid loss: 2233187.834500
epoch: 2577, train precision: 0.999622, train loss: 292.089968, valid precision: 0.757800, valid loss: 2202454.221800
epoch: 2578, train precision: 0.999400, train loss: 588.154561, valid precision: 0.755200, valid loss: 2246969.540100
epoch: 2579, train precision: 0.999578, train loss: 681.498878, valid precision: 0.749600, valid loss: 2221227.033550
epoch: 2580, train precision: 0.999689, train loss: 289.092172, valid precision: 0.752600, valid loss: 2171407.857850
epoch: 2581, train precision: 0.999578, train loss: 525.778994, valid precision: 0.751800, valid loss: 2212061.898500
epoch: 2582, train precision: 0.998956, train loss: 1698.471175, valid precision: 0.753600, valid loss: 2153474.291900
epoch: 2583, train precision: 0.999778, train loss: 366.845650, valid precision: 0.754600, valid loss: 2294622.050800
epoch: 2584, train precision: 0.999733, train loss: 475.612350, valid precision: 0.754800, valid loss: 2320970.613800
epoch: 2585, train precision: 0.999844, train loss: 103.112878, valid precision: 0.757200, valid loss: 2244198.928700
epoch: 2586, train precision: 0.999778, train loss: 585.050792, valid precision: 0.756400, valid loss: 2258481.096700
epoch: 2587, train precision: 0.998000, train loss: 2776.472910, valid precision: 0.752200, valid loss: 2269975.504800
epoch: 2588, train precision: 0.999511, train loss: 524.999178, valid precision: 0.748400, valid loss: 2236560.983300
epoch: 2589, train precision: 0.999378, train loss: 1080.398461, valid precision: 0.757800, valid loss: 2067668.758350
epoch: 2590, train precision: 0.999578, train loss: 485.820476, valid precision: 0.748800, valid loss: 2128673.557400
epoch: 2591, train precision: 0.999378, train loss: 657.825419, valid precision: 0.757800, valid loss: 2169121.428200
epoch: 2592, train precision: 0.999400, train loss: 549.166839, valid precision: 0.755800, valid loss: 2227365.372950
epoch: 2593, train precision: 0.998956, train loss: 1757.829133, valid precision: 0.756000, valid loss: 2264307.616700
epoch: 2594, train precision: 0.999311, train loss: 1114.488775, valid precision: 0.749600, valid loss: 2208599.210650
epoch: 2595, train precision: 0.999822, train loss: 135.468678, valid precision: 0.749600, valid loss: 2154830.868650
epoch: 2596, train precision: 0.999444, train loss: 742.313154, valid precision: 0.748000, valid loss: 2256777.211300
epoch: 2597, train precision: 0.998622, train loss: 1784.710948, valid precision: 0.751600, valid loss: 2266428.677200
epoch: 2598, train precision: 0.999711, train loss: 439.890617, valid precision: 0.756000, valid loss: 2191885.740450
epoch: 2599, train precision: 0.999511, train loss: 552.713519, valid precision: 0.760000, valid loss: 2209368.456150
epoch: 2600, train precision: 0.999489, train loss: 943.054847, valid precision: 0.759200, valid loss: 2238873.644900
epoch: 2601, train precision: 0.999556, train loss: 658.988628, valid precision: 0.755400, valid loss: 2236543.523500
epoch: 2602, train precision: 0.999289, train loss: 1208.521000, valid precision: 0.755800, valid loss: 2233925.839900
epoch: 2603, train precision: 0.998911, train loss: 1730.367422, valid precision: 0.761800, valid loss: 2267297.678700
epoch: 2604, train precision: 0.999244, train loss: 1158.908956, valid precision: 0.764400, valid loss: 2325458.600650
epoch: 2605, train precision: 0.999711, train loss: 319.113400, valid precision: 0.766800, valid loss: 2296218.486350
epoch: 2606, train precision: 0.999111, train loss: 1217.919619, valid precision: 0.760600, valid loss: 2273369.006300
epoch: 2607, train precision: 0.999467, train loss: 747.457475, valid precision: 0.759800, valid loss: 2266426.010100
epoch: 2608, train precision: 0.999511, train loss: 651.413572, valid precision: 0.759400, valid loss: 2303226.848900
epoch: 2609, train precision: 0.999089, train loss: 1533.756683, valid precision: 0.753600, valid loss: 2340924.380400
epoch: 2610, train precision: 0.999200, train loss: 1117.463622, valid precision: 0.759400, valid loss: 2265224.745600
epoch: 2611, train precision: 0.999289, train loss: 895.901056, valid precision: 0.753600, valid loss: 2345164.309000
epoch: 2612, train precision: 0.999689, train loss: 384.737206, valid precision: 0.762600, valid loss: 2348087.905700
epoch: 2613, train precision: 0.999600, train loss: 373.041544, valid precision: 0.760400, valid loss: 2398740.447800
epoch: 2614, train precision: 0.999378, train loss: 1220.091414, valid precision: 0.749600, valid loss: 2338165.614150
epoch: 2615, train precision: 0.999822, train loss: 134.614680, valid precision: 0.763400, valid loss: 2277072.137100
epoch: 2616, train precision: 0.998711, train loss: 1806.751819, valid precision: 0.751600, valid loss: 2359857.460750
epoch: 2617, train precision: 0.999022, train loss: 1393.333114, valid precision: 0.749600, valid loss: 2421244.722100
epoch: 2618, train precision: 0.999800, train loss: 228.769344, valid precision: 0.760800, valid loss: 2311612.552000
epoch: 2619, train precision: 0.999711, train loss: 364.109928, valid precision: 0.755600, valid loss: 2323209.541400
epoch: 2620, train precision: 0.999756, train loss: 251.924497, valid precision: 0.753800, valid loss: 2306415.906200
epoch: 2621, train precision: 0.998822, train loss: 1683.735906, valid precision: 0.747600, valid loss: 2320540.804100
epoch: 2622, train precision: 0.999467, train loss: 672.441104, valid precision: 0.753200, valid loss: 2320645.025450
epoch: 2623, train precision: 0.999267, train loss: 1448.108533, valid precision: 0.750800, valid loss: 2362417.336550
epoch: 2624, train precision: 0.999578, train loss: 681.271317, valid precision: 0.753200, valid loss: 2453541.628600
epoch: 2625, train precision: 0.999444, train loss: 460.460331, valid precision: 0.758200, valid loss: 2373678.960700
epoch: 2626, train precision: 0.999578, train loss: 473.047906, valid precision: 0.759600, valid loss: 2407421.450750
epoch: 2627, train precision: 0.999489, train loss: 704.763639, valid precision: 0.746600, valid loss: 2342909.615150
epoch: 2628, train precision: 0.998578, train loss: 2092.952211, valid precision: 0.746200, valid loss: 2448656.667200
epoch: 2629, train precision: 0.999644, train loss: 611.826648, valid precision: 0.755200, valid loss: 2347942.125000
epoch: 2630, train precision: 0.999422, train loss: 538.096039, valid precision: 0.748200, valid loss: 2301534.508850
epoch: 2631, train precision: 0.999667, train loss: 253.768944, valid precision: 0.754800, valid loss: 2311234.178400
epoch: 2632, train precision: 0.999667, train loss: 513.314439, valid precision: 0.755400, valid loss: 2282725.097800
epoch: 2633, train precision: 0.999356, train loss: 1116.092761, valid precision: 0.751400, valid loss: 2295497.368650
epoch: 2634, train precision: 0.999733, train loss: 265.321978, valid precision: 0.760000, valid loss: 2312838.343850
epoch: 2635, train precision: 0.999733, train loss: 424.154400, valid precision: 0.754000, valid loss: 2388862.714500
epoch: 2636, train precision: 0.999867, train loss: 225.325622, valid precision: 0.756600, valid loss: 2324826.263000
epoch: 2637, train precision: 0.999778, train loss: 164.083167, valid precision: 0.760000, valid loss: 2347494.154650
epoch: 2638, train precision: 0.999556, train loss: 747.804942, valid precision: 0.751000, valid loss: 2399591.259400
epoch: 2639, train precision: 0.998711, train loss: 2510.600506, valid precision: 0.750600, valid loss: 2312926.005300
epoch: 2640, train precision: 0.999489, train loss: 900.514486, valid precision: 0.752400, valid loss: 2400319.782350
epoch: 2641, train precision: 0.999711, train loss: 405.656106, valid precision: 0.758800, valid loss: 2364841.767100
epoch: 2642, train precision: 0.999578, train loss: 477.508889, valid precision: 0.755800, valid loss: 2408462.458950
epoch: 2643, train precision: 0.999467, train loss: 809.273722, valid precision: 0.753000, valid loss: 2362125.946400
epoch: 2644, train precision: 0.998933, train loss: 2329.555508, valid precision: 0.755400, valid loss: 2534706.927300
epoch: 2645, train precision: 0.999356, train loss: 722.875207, valid precision: 0.752600, valid loss: 2304414.657050
epoch: 2646, train precision: 0.999400, train loss: 770.590228, valid precision: 0.757800, valid loss: 2381709.434750
epoch: 2647, train precision: 0.999622, train loss: 507.120528, valid precision: 0.757600, valid loss: 2386155.041500
epoch: 2648, train precision: 0.999289, train loss: 1137.581500, valid precision: 0.752600, valid loss: 2420984.148500
epoch: 2649, train precision: 0.999244, train loss: 966.589345, valid precision: 0.757200, valid loss: 2363062.768400
epoch: 2650, train precision: 0.999933, train loss: 73.740119, valid precision: 0.762800, valid loss: 2374154.247000
epoch: 2651, train precision: 0.999578, train loss: 553.168161, valid precision: 0.758800, valid loss: 2548012.583900
epoch: 2652, train precision: 0.999600, train loss: 526.000472, valid precision: 0.766400, valid loss: 2330958.145650
epoch: 2653, train precision: 0.999756, train loss: 312.440739, valid precision: 0.761600, valid loss: 2327726.022200
epoch: 2654, train precision: 0.999622, train loss: 713.441800, valid precision: 0.760600, valid loss: 2382992.518450
epoch: 2655, train precision: 0.999467, train loss: 571.778717, valid precision: 0.758800, valid loss: 2328775.427200
epoch: 2656, train precision: 0.999800, train loss: 472.849578, valid precision: 0.764800, valid loss: 2368470.283300
epoch: 2657, train precision: 0.999311, train loss: 763.297605, valid precision: 0.760800, valid loss: 2417861.987700
epoch: 2658, train precision: 0.999489, train loss: 575.156589, valid precision: 0.759000, valid loss: 2410118.715000
epoch: 2659, train precision: 0.999467, train loss: 713.607828, valid precision: 0.754000, valid loss: 2372615.235350
epoch: 2660, train precision: 0.999733, train loss: 225.122117, valid precision: 0.757400, valid loss: 2339069.665350
