nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 3.41GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.563622, train loss: 157.827691, valid precision: 0.579400, valid loss: 150.028433
epoch: 2527, train precision: 0.986422, train loss: 8.880515, valid precision: 0.824400, valid loss: 387.673455
epoch: 2528, train precision: 0.988622, train loss: 6.682903, valid precision: 0.832000, valid loss: 366.109935
epoch: 2529, train precision: 0.987244, train loss: 8.623853, valid precision: 0.822400, valid loss: 371.796660
epoch: 2530, train precision: 0.985067, train loss: 9.546038, valid precision: 0.818400, valid loss: 348.781023
epoch: 2531, train precision: 0.978356, train loss: 13.832766, valid precision: 0.816400, valid loss: 360.661876
epoch: 2532, train precision: 0.984956, train loss: 9.793249, valid precision: 0.825400, valid loss: 352.464092
epoch: 2533, train precision: 0.986311, train loss: 7.623321, valid precision: 0.826800, valid loss: 331.947825
epoch: 2534, train precision: 0.983333, train loss: 11.229763, valid precision: 0.820800, valid loss: 366.786063
epoch: 2535, train precision: 0.980667, train loss: 11.499221, valid precision: 0.814400, valid loss: 335.122243
epoch: 2536, train precision: 0.985444, train loss: 8.591279, valid precision: 0.821600, valid loss: 332.056812
epoch: 2537, train precision: 0.985156, train loss: 9.209613, valid precision: 0.819200, valid loss: 359.882297
epoch: 2538, train precision: 0.986711, train loss: 7.520287, valid precision: 0.815600, valid loss: 334.369285
epoch: 2539, train precision: 0.983111, train loss: 11.083824, valid precision: 0.816200, valid loss: 366.423312
epoch: 2540, train precision: 0.985933, train loss: 8.847812, valid precision: 0.820800, valid loss: 368.263126
epoch: 2541, train precision: 0.982756, train loss: 10.651977, valid precision: 0.817400, valid loss: 350.176522
epoch: 2542, train precision: 0.989178, train loss: 6.234526, valid precision: 0.815400, valid loss: 349.300213
epoch: 2543, train precision: 0.984956, train loss: 9.288261, valid precision: 0.820800, valid loss: 359.408604
epoch: 2544, train precision: 0.984889, train loss: 9.194437, valid precision: 0.818800, valid loss: 358.415030
epoch: 2545, train precision: 0.986778, train loss: 9.223215, valid precision: 0.822000, valid loss: 415.138353
epoch: 2546, train precision: 0.986844, train loss: 8.170320, valid precision: 0.823400, valid loss: 367.937248
epoch: 2547, train precision: 0.981267, train loss: 12.287146, valid precision: 0.819200, valid loss: 334.373343
epoch: 2548, train precision: 0.988356, train loss: 7.352975, valid precision: 0.828400, valid loss: 344.118422
epoch: 2549, train precision: 0.984333, train loss: 9.823623, valid precision: 0.825400, valid loss: 348.416441
epoch: 2550, train precision: 0.987889, train loss: 7.227680, valid precision: 0.821800, valid loss: 341.335295
epoch: 2551, train precision: 0.984244, train loss: 8.973814, valid precision: 0.818600, valid loss: 329.188326
epoch: 2552, train precision: 0.983644, train loss: 8.415959, valid precision: 0.821400, valid loss: 301.329553
epoch: 2553, train precision: 0.988533, train loss: 7.406271, valid precision: 0.827000, valid loss: 340.762069
epoch: 2554, train precision: 0.988356, train loss: 7.036198, valid precision: 0.825400, valid loss: 345.764520
epoch: 2555, train precision: 0.984378, train loss: 9.465909, valid precision: 0.821400, valid loss: 314.774802
epoch: 2556, train precision: 0.987667, train loss: 7.541641, valid precision: 0.825600, valid loss: 337.859816
epoch: 2557, train precision: 0.986800, train loss: 7.939621, valid precision: 0.829600, valid loss: 326.063186
epoch: 2558, train precision: 0.985800, train loss: 8.393952, valid precision: 0.828400, valid loss: 331.502670
epoch: 2559, train precision: 0.985556, train loss: 7.843066, valid precision: 0.827600, valid loss: 320.392339
epoch: 2560, train precision: 0.985156, train loss: 8.727389, valid precision: 0.822000, valid loss: 333.749227
epoch: 2561, train precision: 0.986089, train loss: 7.401014, valid precision: 0.825000, valid loss: 316.528135
epoch: 2562, train precision: 0.989533, train loss: 5.877824, valid precision: 0.832200, valid loss: 337.685572
epoch: 2563, train precision: 0.987956, train loss: 7.185946, valid precision: 0.829000, valid loss: 360.284677
epoch: 2564, train precision: 0.987111, train loss: 7.336638, valid precision: 0.825200, valid loss: 345.313186
epoch: 2565, train precision: 0.984444, train loss: 8.722364, valid precision: 0.817000, valid loss: 337.514525
epoch: 2566, train precision: 0.985667, train loss: 8.590874, valid precision: 0.825000, valid loss: 318.524351
epoch: 2567, train precision: 0.985733, train loss: 8.116025, valid precision: 0.826800, valid loss: 313.853544
epoch: 2568, train precision: 0.982933, train loss: 10.451622, valid precision: 0.825600, valid loss: 328.484479
epoch: 2569, train precision: 0.984933, train loss: 9.937927, valid precision: 0.819600, valid loss: 343.741972
epoch: 2570, train precision: 0.983711, train loss: 10.633346, valid precision: 0.824200, valid loss: 354.055216
epoch: 2571, train precision: 0.984356, train loss: 9.416579, valid precision: 0.827400, valid loss: 342.569965
epoch: 2572, train precision: 0.989133, train loss: 7.214417, valid precision: 0.825200, valid loss: 363.754660
epoch: 2573, train precision: 0.986133, train loss: 8.096473, valid precision: 0.816800, valid loss: 367.437141
epoch: 2574, train precision: 0.981644, train loss: 11.352518, valid precision: 0.819600, valid loss: 360.020124
epoch: 2575, train precision: 0.987178, train loss: 7.692594, valid precision: 0.822200, valid loss: 359.765630
epoch: 2576, train precision: 0.982933, train loss: 10.307085, valid precision: 0.825600, valid loss: 321.480500
epoch: 2577, train precision: 0.986067, train loss: 7.847300, valid precision: 0.826200, valid loss: 324.769459
epoch: 2578, train precision: 0.985067, train loss: 9.389064, valid precision: 0.818600, valid loss: 346.971831
epoch: 2579, train precision: 0.985000, train loss: 9.436316, valid precision: 0.826600, valid loss: 355.237257
epoch: 2580, train precision: 0.983489, train loss: 8.552881, valid precision: 0.815800, valid loss: 310.206263
epoch: 2581, train precision: 0.987644, train loss: 6.963525, valid precision: 0.820400, valid loss: 329.590297
epoch: 2582, train precision: 0.985111, train loss: 9.008582, valid precision: 0.819600, valid loss: 347.360110
epoch: 2583, train precision: 0.985978, train loss: 9.615882, valid precision: 0.822000, valid loss: 349.002715
epoch: 2584, train precision: 0.985733, train loss: 9.682253, valid precision: 0.822000, valid loss: 346.796533
epoch: 2585, train precision: 0.988622, train loss: 6.412393, valid precision: 0.824800, valid loss: 329.097679
epoch: 2586, train precision: 0.984956, train loss: 8.496566, valid precision: 0.818400, valid loss: 315.548038
epoch: 2587, train precision: 0.986378, train loss: 7.418089, valid precision: 0.816800, valid loss: 338.052399
epoch: 2588, train precision: 0.986978, train loss: 7.539358, valid precision: 0.820200, valid loss: 363.482081
epoch: 2589, train precision: 0.983067, train loss: 12.995446, valid precision: 0.823000, valid loss: 361.034668
epoch: 2590, train precision: 0.986667, train loss: 7.722824, valid precision: 0.824400, valid loss: 345.193147
epoch: 2591, train precision: 0.984044, train loss: 9.305410, valid precision: 0.821600, valid loss: 325.377685
epoch: 2592, train precision: 0.987511, train loss: 6.646343, valid precision: 0.822000, valid loss: 318.408963
epoch: 2593, train precision: 0.985467, train loss: 9.206255, valid precision: 0.819600, valid loss: 365.508280
epoch: 2594, train precision: 0.985889, train loss: 9.807394, valid precision: 0.820800, valid loss: 357.810498
epoch: 2595, train precision: 0.987533, train loss: 7.092260, valid precision: 0.826600, valid loss: 341.691235
epoch: 2596, train precision: 0.984378, train loss: 8.567666, valid precision: 0.815800, valid loss: 342.475978
epoch: 2597, train precision: 0.984578, train loss: 9.233429, valid precision: 0.817800, valid loss: 334.758934
epoch: 2598, train precision: 0.983756, train loss: 10.777807, valid precision: 0.821200, valid loss: 346.129592
epoch: 2599, train precision: 0.985822, train loss: 8.287335, valid precision: 0.818200, valid loss: 339.359753
epoch: 2600, train precision: 0.986156, train loss: 8.298419, valid precision: 0.820000, valid loss: 321.243316
epoch: 2601, train precision: 0.989622, train loss: 6.040415, valid precision: 0.827000, valid loss: 332.007300
epoch: 2602, train precision: 0.983733, train loss: 10.049289, valid precision: 0.816200, valid loss: 353.763011
epoch: 2603, train precision: 0.983889, train loss: 10.069982, valid precision: 0.825200, valid loss: 341.107748
epoch: 2604, train precision: 0.982311, train loss: 10.098400, valid precision: 0.814800, valid loss: 310.890974
epoch: 2605, train precision: 0.985489, train loss: 8.831962, valid precision: 0.819800, valid loss: 350.317180
epoch: 2606, train precision: 0.985244, train loss: 9.190755, valid precision: 0.819400, valid loss: 360.733878
epoch: 2607, train precision: 0.983956, train loss: 9.418318, valid precision: 0.818400, valid loss: 329.197296
epoch: 2608, train precision: 0.987133, train loss: 7.364476, valid precision: 0.821800, valid loss: 314.296510
epoch: 2609, train precision: 0.983956, train loss: 10.038300, valid precision: 0.817400, valid loss: 361.249236
epoch: 2610, train precision: 0.989200, train loss: 6.020293, valid precision: 0.819800, valid loss: 368.410126
epoch: 2611, train precision: 0.982756, train loss: 10.277439, valid precision: 0.813000, valid loss: 328.647853
epoch: 2612, train precision: 0.983022, train loss: 11.584381, valid precision: 0.824600, valid loss: 381.955601
epoch: 2613, train precision: 0.987889, train loss: 6.570737, valid precision: 0.827000, valid loss: 347.496930
epoch: 2614, train precision: 0.984911, train loss: 10.685501, valid precision: 0.819000, valid loss: 359.294628
epoch: 2615, train precision: 0.984667, train loss: 8.523843, valid precision: 0.820600, valid loss: 338.825615
epoch: 2616, train precision: 0.985156, train loss: 8.261697, valid precision: 0.819800, valid loss: 338.266803
epoch: 2617, train precision: 0.983533, train loss: 10.050509, valid precision: 0.822600, valid loss: 358.878775
epoch: 2618, train precision: 0.985978, train loss: 8.561775, valid precision: 0.820800, valid loss: 333.582248
epoch: 2619, train precision: 0.987600, train loss: 7.154094, valid precision: 0.826400, valid loss: 354.623537
epoch: 2620, train precision: 0.983089, train loss: 10.115484, valid precision: 0.820200, valid loss: 335.148187
epoch: 2621, train precision: 0.986600, train loss: 7.881382, valid precision: 0.823200, valid loss: 354.324025
epoch: 2622, train precision: 0.984044, train loss: 9.878034, valid precision: 0.816800, valid loss: 335.503015
epoch: 2623, train precision: 0.986800, train loss: 8.350096, valid precision: 0.822200, valid loss: 362.302545
epoch: 2624, train precision: 0.988333, train loss: 6.125527, valid precision: 0.822200, valid loss: 332.565594
epoch: 2625, train precision: 0.982733, train loss: 11.571817, valid precision: 0.815600, valid loss: 372.220234
epoch: 2626, train precision: 0.985800, train loss: 8.455760, valid precision: 0.826600, valid loss: 340.514149
epoch: 2627, train precision: 0.985822, train loss: 8.359693, valid precision: 0.823800, valid loss: 329.287626
epoch: 2628, train precision: 0.986933, train loss: 8.396678, valid precision: 0.824800, valid loss: 379.002246
epoch: 2629, train precision: 0.981311, train loss: 11.838653, valid precision: 0.820000, valid loss: 359.408863
epoch: 2630, train precision: 0.985622, train loss: 8.044005, valid precision: 0.825200, valid loss: 325.323692
epoch: 2631, train precision: 0.985822, train loss: 8.238189, valid precision: 0.817400, valid loss: 337.387973
epoch: 2632, train precision: 0.982689, train loss: 9.937438, valid precision: 0.817600, valid loss: 329.313670
epoch: 2633, train precision: 0.982511, train loss: 11.563745, valid precision: 0.819000, valid loss: 350.936863
epoch: 2634, train precision: 0.984667, train loss: 9.089505, valid precision: 0.827800, valid loss: 334.812707
epoch: 2635, train precision: 0.983733, train loss: 10.243582, valid precision: 0.822800, valid loss: 352.275188
epoch: 2636, train precision: 0.986244, train loss: 7.655656, valid precision: 0.823600, valid loss: 321.128869
epoch: 2637, train precision: 0.987089, train loss: 8.150632, valid precision: 0.824800, valid loss: 340.600362
epoch: 2638, train precision: 0.986200, train loss: 7.683353, valid precision: 0.820800, valid loss: 342.623329
epoch: 2639, train precision: 0.984489, train loss: 10.938922, valid precision: 0.824200, valid loss: 370.041037
epoch: 2640, train precision: 0.983400, train loss: 10.995953, valid precision: 0.822200, valid loss: 370.363135
epoch: 2641, train precision: 0.984111, train loss: 9.032338, valid precision: 0.821200, valid loss: 315.570683
epoch: 2642, train precision: 0.984600, train loss: 11.220220, valid precision: 0.826400, valid loss: 361.892002
epoch: 2643, train precision: 0.985778, train loss: 8.744204, valid precision: 0.825800, valid loss: 340.385685
epoch: 2644, train precision: 0.986756, train loss: 7.880437, valid precision: 0.828800, valid loss: 344.839125
epoch: 2645, train precision: 0.979622, train loss: 12.872441, valid precision: 0.818600, valid loss: 344.642438
epoch: 2646, train precision: 0.981133, train loss: 12.408111, valid precision: 0.820400, valid loss: 370.959544
epoch: 2647, train precision: 0.987333, train loss: 7.417058, valid precision: 0.825000, valid loss: 354.773641
epoch: 2648, train precision: 0.988022, train loss: 7.849258, valid precision: 0.821000, valid loss: 368.234274
epoch: 2649, train precision: 0.986956, train loss: 8.156320, valid precision: 0.825600, valid loss: 357.579532
epoch: 2650, train precision: 0.973444, train loss: 15.943101, valid precision: 0.813000, valid loss: 332.594262
epoch: 2651, train precision: 0.986222, train loss: 9.063769, valid precision: 0.827200, valid loss: 348.230447
epoch: 2652, train precision: 0.985600, train loss: 8.652271, valid precision: 0.822200, valid loss: 350.832311
epoch: 2653, train precision: 0.988467, train loss: 7.161089, valid precision: 0.825800, valid loss: 349.935404
epoch: 2654, train precision: 0.982378, train loss: 10.512099, valid precision: 0.817800, valid loss: 358.982620
epoch: 2655, train precision: 0.985178, train loss: 10.048929, valid precision: 0.822400, valid loss: 355.037969
epoch: 2656, train precision: 0.987267, train loss: 7.359701, valid precision: 0.822000, valid loss: 328.019029
epoch: 2657, train precision: 0.985556, train loss: 8.217313, valid precision: 0.820200, valid loss: 336.498121
epoch: 2658, train precision: 0.983156, train loss: 10.951158, valid precision: 0.820800, valid loss: 364.090528
epoch: 2659, train precision: 0.984956, train loss: 8.620869, valid precision: 0.818200, valid loss: 332.790201
epoch: 2660, train precision: 0.983511, train loss: 11.007394, valid precision: 0.822800, valid loss: 387.869565
epoch: 2661, train precision: 0.986200, train loss: 7.722820, valid precision: 0.828000, valid loss: 336.679585
epoch: 2662, train precision: 0.983400, train loss: 11.457798, valid precision: 0.822600, valid loss: 388.810886
epoch: 2663, train precision: 0.986822, train loss: 8.084478, valid precision: 0.822000, valid loss: 368.821383
epoch: 2664, train precision: 0.986489, train loss: 8.192570, valid precision: 0.827600, valid loss: 398.109510
epoch: 2665, train precision: 0.984689, train loss: 8.969524, valid precision: 0.821000, valid loss: 349.461484
epoch: 2666, train precision: 0.987333, train loss: 6.426063, valid precision: 0.821200, valid loss: 322.164186
epoch: 2667, train precision: 0.987289, train loss: 7.616851, valid precision: 0.830000, valid loss: 359.895434
epoch: 2668, train precision: 0.985667, train loss: 8.444486, valid precision: 0.819200, valid loss: 350.061355
