nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 8.37GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.445556, train loss: 194.034753, valid precision: 0.470800, valid loss: 186.611253
epoch: 2711, train precision: 0.928911, train loss: 34.944876, valid precision: 0.765400, valid loss: 189.544263
epoch: 2712, train precision: 0.934267, train loss: 28.700391, valid precision: 0.773400, valid loss: 156.046205
epoch: 2713, train precision: 0.939533, train loss: 27.245529, valid precision: 0.770000, valid loss: 175.377884
epoch: 2714, train precision: 0.949244, train loss: 23.370849, valid precision: 0.780600, valid loss: 161.742988
epoch: 2715, train precision: 0.911333, train loss: 38.585005, valid precision: 0.761400, valid loss: 157.018433
epoch: 2716, train precision: 0.947267, train loss: 23.624497, valid precision: 0.778200, valid loss: 171.025153
epoch: 2717, train precision: 0.604356, train loss: 169.769001, valid precision: 0.574400, valid loss: 197.548557
epoch: 2718, train precision: 0.927311, train loss: 32.689960, valid precision: 0.759800, valid loss: 159.988537
epoch: 2719, train precision: 0.930044, train loss: 31.364471, valid precision: 0.759000, valid loss: 174.119508
epoch: 2720, train precision: 0.939644, train loss: 27.023069, valid precision: 0.766000, valid loss: 162.218241
epoch: 2721, train precision: 0.739178, train loss: 117.542195, valid precision: 0.668000, valid loss: 198.272596
epoch: 2722, train precision: 0.945244, train loss: 25.908652, valid precision: 0.777400, valid loss: 158.302681
epoch: 2723, train precision: 0.936956, train loss: 27.587709, valid precision: 0.772200, valid loss: 159.256776
epoch: 2724, train precision: 0.940467, train loss: 31.861273, valid precision: 0.777200, valid loss: 155.162484
epoch: 2725, train precision: 0.933022, train loss: 31.607500, valid precision: 0.771400, valid loss: 154.997926
epoch: 2726, train precision: 0.913133, train loss: 36.946064, valid precision: 0.760800, valid loss: 151.155933
epoch: 2727, train precision: 0.942200, train loss: 26.076542, valid precision: 0.770800, valid loss: 157.302984
epoch: 2728, train precision: 0.763178, train loss: 109.930161, valid precision: 0.682400, valid loss: 184.829386
epoch: 2729, train precision: 0.947578, train loss: 24.238114, valid precision: 0.783800, valid loss: 174.406201
epoch: 2730, train precision: 0.942667, train loss: 25.110037, valid precision: 0.774000, valid loss: 155.874071
epoch: 2731, train precision: 0.946378, train loss: 23.510246, valid precision: 0.782800, valid loss: 152.573694
epoch: 2732, train precision: 0.893111, train loss: 48.368576, valid precision: 0.755600, valid loss: 151.878957
epoch: 2733, train precision: 0.936178, train loss: 28.168605, valid precision: 0.772800, valid loss: 171.449862
epoch: 2734, train precision: 0.300133, train loss: 256.333548, valid precision: 0.295600, valid loss: 260.687859
epoch: 2735, train precision: 0.926867, train loss: 31.576277, valid precision: 0.775400, valid loss: 136.741613
epoch: 2736, train precision: 0.922067, train loss: 35.960556, valid precision: 0.761800, valid loss: 164.990955
epoch: 2737, train precision: 0.944978, train loss: 24.641448, valid precision: 0.773800, valid loss: 155.447194
epoch: 2738, train precision: 0.944711, train loss: 25.448713, valid precision: 0.775800, valid loss: 161.970522
epoch: 2739, train precision: 0.905711, train loss: 43.828037, valid precision: 0.760200, valid loss: 171.460356
epoch: 2740, train precision: 0.924311, train loss: 32.575652, valid precision: 0.768400, valid loss: 156.582643
epoch: 2741, train precision: 0.941644, train loss: 33.170231, valid precision: 0.771200, valid loss: 156.395812
epoch: 2742, train precision: 0.948956, train loss: 24.574759, valid precision: 0.783400, valid loss: 164.697869
epoch: 2743, train precision: 0.947533, train loss: 23.698951, valid precision: 0.775600, valid loss: 179.357458
epoch: 2744, train precision: 0.710600, train loss: 144.762568, valid precision: 0.665800, valid loss: 193.287738
epoch: 2745, train precision: 0.920200, train loss: 35.986769, valid precision: 0.767000, valid loss: 157.737865
epoch: 2746, train precision: 0.518822, train loss: 252.679700, valid precision: 0.506800, valid loss: 281.296008
epoch: 2747, train precision: 0.921444, train loss: 34.541901, valid precision: 0.769200, valid loss: 150.742963
epoch: 2748, train precision: 0.931422, train loss: 30.121774, valid precision: 0.772600, valid loss: 164.002904
epoch: 2749, train precision: 0.523822, train loss: 205.558360, valid precision: 0.526600, valid loss: 217.473287
epoch: 2750, train precision: 0.920400, train loss: 35.501508, valid precision: 0.756000, valid loss: 158.821127
epoch: 2751, train precision: 0.926578, train loss: 33.287571, valid precision: 0.773800, valid loss: 171.455587
epoch: 2752, train precision: 0.925556, train loss: 33.564290, valid precision: 0.766000, valid loss: 167.762307
epoch: 2753, train precision: 0.819556, train loss: 85.397813, valid precision: 0.725200, valid loss: 177.490058
epoch: 2754, train precision: 0.745867, train loss: 129.548034, valid precision: 0.674800, valid loss: 205.867637
epoch: 2755, train precision: 0.945578, train loss: 24.305110, valid precision: 0.780800, valid loss: 180.696822
epoch: 2756, train precision: 0.951444, train loss: 22.659568, valid precision: 0.781000, valid loss: 185.561557
epoch: 2757, train precision: 0.943467, train loss: 24.484840, valid precision: 0.780800, valid loss: 143.344378
epoch: 2758, train precision: 0.936067, train loss: 27.837482, valid precision: 0.780200, valid loss: 152.804856
epoch: 2759, train precision: 0.939533, train loss: 26.731005, valid precision: 0.776800, valid loss: 151.723417
epoch: 2760, train precision: 0.722733, train loss: 124.421775, valid precision: 0.669200, valid loss: 169.388577
epoch: 2761, train precision: 0.937889, train loss: 26.999704, valid precision: 0.785400, valid loss: 147.488970
epoch: 2762, train precision: 0.944911, train loss: 25.118952, valid precision: 0.781800, valid loss: 165.559924
epoch: 2763, train precision: 0.934089, train loss: 29.901818, valid precision: 0.775000, valid loss: 158.280449
epoch: 2764, train precision: 0.535667, train loss: 197.932084, valid precision: 0.527400, valid loss: 213.405065
epoch: 2765, train precision: 0.942489, train loss: 25.321033, valid precision: 0.775000, valid loss: 147.227346
epoch: 2766, train precision: 0.938489, train loss: 29.418992, valid precision: 0.772400, valid loss: 220.192682
epoch: 2767, train precision: 0.899822, train loss: 42.662244, valid precision: 0.753200, valid loss: 166.432858
epoch: 2768, train precision: 0.908467, train loss: 42.613005, valid precision: 0.755600, valid loss: 164.207893
epoch: 2769, train precision: 0.947444, train loss: 24.014272, valid precision: 0.772000, valid loss: 166.875824
epoch: 2770, train precision: 0.951422, train loss: 20.765054, valid precision: 0.777400, valid loss: 148.663827
epoch: 2771, train precision: 0.937667, train loss: 26.393010, valid precision: 0.763600, valid loss: 146.358504
epoch: 2772, train precision: 0.930844, train loss: 29.599799, valid precision: 0.768800, valid loss: 162.539728
epoch: 2773, train precision: 0.941222, train loss: 26.803672, valid precision: 0.774200, valid loss: 167.316373
epoch: 2774, train precision: 0.950600, train loss: 22.438160, valid precision: 0.770400, valid loss: 163.362079
epoch: 2775, train precision: 0.907111, train loss: 39.779457, valid precision: 0.760800, valid loss: 146.436894
epoch: 2776, train precision: 0.945356, train loss: 24.966002, valid precision: 0.779000, valid loss: 147.498476
epoch: 2777, train precision: 0.920644, train loss: 34.879744, valid precision: 0.767800, valid loss: 160.860156
epoch: 2778, train precision: 0.841689, train loss: 70.932231, valid precision: 0.734200, valid loss: 155.242587
epoch: 2779, train precision: 0.943022, train loss: 25.601660, valid precision: 0.781400, valid loss: 151.591148
epoch: 2780, train precision: 0.945911, train loss: 24.793590, valid precision: 0.777600, valid loss: 152.751649
epoch: 2781, train precision: 0.942578, train loss: 27.457186, valid precision: 0.777400, valid loss: 148.837367
epoch: 2782, train precision: 0.947267, train loss: 23.965382, valid precision: 0.772600, valid loss: 169.813034
epoch: 2783, train precision: 0.943400, train loss: 25.248402, valid precision: 0.767000, valid loss: 169.589773
epoch: 2784, train precision: 0.939156, train loss: 28.567607, valid precision: 0.759800, valid loss: 191.188098
epoch: 2785, train precision: 0.922822, train loss: 34.295240, valid precision: 0.762200, valid loss: 159.146928
epoch: 2786, train precision: 0.942022, train loss: 24.700996, valid precision: 0.779400, valid loss: 148.058635
epoch: 2787, train precision: 0.936333, train loss: 29.222547, valid precision: 0.769000, valid loss: 175.206404
epoch: 2788, train precision: 0.931511, train loss: 29.824955, valid precision: 0.767400, valid loss: 161.478759
epoch: 2789, train precision: 0.951000, train loss: 24.632111, valid precision: 0.771400, valid loss: 228.097004
epoch: 2790, train precision: 0.939111, train loss: 27.538838, valid precision: 0.766000, valid loss: 155.033725
epoch: 2791, train precision: 0.810333, train loss: 89.478203, valid precision: 0.720800, valid loss: 165.689307
epoch: 2792, train precision: 0.921622, train loss: 33.619433, valid precision: 0.771200, valid loss: 138.006620
epoch: 2793, train precision: 0.947911, train loss: 23.280873, valid precision: 0.776600, valid loss: 151.682992
epoch: 2794, train precision: 0.920489, train loss: 35.728516, valid precision: 0.762800, valid loss: 165.840015
epoch: 2795, train precision: 0.943333, train loss: 25.575456, valid precision: 0.765800, valid loss: 166.931141
epoch: 2796, train precision: 0.926778, train loss: 34.474201, valid precision: 0.768600, valid loss: 187.343102
epoch: 2797, train precision: 0.948156, train loss: 23.887367, valid precision: 0.773600, valid loss: 170.424759
epoch: 2798, train precision: 0.468467, train loss: 195.376183, valid precision: 0.466400, valid loss: 197.203895
epoch: 2799, train precision: 0.883711, train loss: 51.206047, valid precision: 0.748400, valid loss: 150.306807
epoch: 2800, train precision: 0.169267, train loss: 291.330570, valid precision: 0.177200, valid loss: 288.936003
epoch: 2801, train precision: 0.204511, train loss: 256.860119, valid precision: 0.217400, valid loss: 255.870985
epoch: 2802, train precision: 0.260667, train loss: 245.574596, valid precision: 0.275000, valid loss: 243.701045
epoch: 2803, train precision: 0.333578, train loss: 217.623140, valid precision: 0.342000, valid loss: 215.630812
epoch: 2804, train precision: 0.386444, train loss: 201.734792, valid precision: 0.400200, valid loss: 202.540910
epoch: 2805, train precision: 0.407378, train loss: 192.873622, valid precision: 0.419000, valid loss: 195.283009
epoch: 2806, train precision: 0.424178, train loss: 186.958890, valid precision: 0.436800, valid loss: 188.101184
epoch: 2807, train precision: 0.492289, train loss: 168.679456, valid precision: 0.503800, valid loss: 173.314685
epoch: 2808, train precision: 0.520756, train loss: 160.903544, valid precision: 0.526000, valid loss: 172.185522
epoch: 2809, train precision: 0.625267, train loss: 121.869608, valid precision: 0.595600, valid loss: 143.455706
epoch: 2810, train precision: 0.785467, train loss: 75.734565, valid precision: 0.706000, valid loss: 199.124446
epoch: 2811, train precision: 0.826489, train loss: 64.331652, valid precision: 0.723000, valid loss: 306.141206
epoch: 2812, train precision: 0.818356, train loss: 76.901706, valid precision: 0.722800, valid loss: 147.221445
epoch: 2813, train precision: 0.901244, train loss: 45.231304, valid precision: 0.765000, valid loss: 188.289095
epoch: 2814, train precision: 0.881400, train loss: 54.726222, valid precision: 0.754800, valid loss: 155.980613
epoch: 2815, train precision: 0.859378, train loss: 69.215340, valid precision: 0.742200, valid loss: 177.784257
epoch: 2816, train precision: 0.916156, train loss: 39.131947, valid precision: 0.771000, valid loss: 186.179815
epoch: 2817, train precision: 0.928222, train loss: 31.193152, valid precision: 0.769600, valid loss: 169.544839
epoch: 2818, train precision: 0.893156, train loss: 50.312445, valid precision: 0.757200, valid loss: 267.425076
epoch: 2819, train precision: 0.586089, train loss: 191.702727, valid precision: 0.556800, valid loss: 212.862866
epoch: 2820, train precision: 0.917467, train loss: 36.111068, valid precision: 0.765600, valid loss: 172.090637
epoch: 2821, train precision: 0.934778, train loss: 29.792678, valid precision: 0.782200, valid loss: 164.369744
epoch: 2822, train precision: 0.928667, train loss: 31.307297, valid precision: 0.775400, valid loss: 174.402585
epoch: 2823, train precision: 0.931867, train loss: 32.625486, valid precision: 0.767400, valid loss: 178.937859
epoch: 2824, train precision: 0.942044, train loss: 27.005919, valid precision: 0.774200, valid loss: 190.831198
epoch: 2825, train precision: 0.937622, train loss: 28.251997, valid precision: 0.774400, valid loss: 174.613096
epoch: 2826, train precision: 0.571200, train loss: 167.129876, valid precision: 0.568200, valid loss: 172.210193
epoch: 2827, train precision: 0.924511, train loss: 38.183257, valid precision: 0.776800, valid loss: 155.439269
epoch: 2828, train precision: 0.817200, train loss: 79.622106, valid precision: 0.716200, valid loss: 146.211576
epoch: 2829, train precision: 0.940933, train loss: 25.890261, valid precision: 0.783400, valid loss: 140.140507
epoch: 2830, train precision: 0.933067, train loss: 30.702106, valid precision: 0.777000, valid loss: 172.022573
epoch: 2831, train precision: 0.939911, train loss: 27.623386, valid precision: 0.781400, valid loss: 169.524071
epoch: 2832, train precision: 0.937378, train loss: 27.725504, valid precision: 0.770000, valid loss: 170.921584
epoch: 2833, train precision: 0.352867, train loss: 203.911792, valid precision: 0.347000, valid loss: 207.646619
epoch: 2834, train precision: 0.931067, train loss: 31.808210, valid precision: 0.778000, valid loss: 145.801707
epoch: 2835, train precision: 0.944911, train loss: 24.983709, valid precision: 0.779800, valid loss: 167.850953
epoch: 2836, train precision: 0.802756, train loss: 74.596031, valid precision: 0.707600, valid loss: 155.096533
epoch: 2837, train precision: 0.937689, train loss: 29.063628, valid precision: 0.779800, valid loss: 165.663096
epoch: 2838, train precision: 0.891756, train loss: 47.075041, valid precision: 0.751600, valid loss: 191.971193
epoch: 2839, train precision: 0.921689, train loss: 34.897106, valid precision: 0.765000, valid loss: 165.525665
epoch: 2840, train precision: 0.940311, train loss: 26.845990, valid precision: 0.771000, valid loss: 166.934003
epoch: 2841, train precision: 0.943022, train loss: 28.842104, valid precision: 0.777200, valid loss: 202.800529
epoch: 2842, train precision: 0.872156, train loss: 57.398949, valid precision: 0.740600, valid loss: 163.283630
epoch: 2843, train precision: 0.941356, train loss: 26.292114, valid precision: 0.779000, valid loss: 161.865447
epoch: 2844, train precision: 0.919578, train loss: 40.259613, valid precision: 0.768600, valid loss: 192.670795
epoch: 2845, train precision: 0.909556, train loss: 41.897692, valid precision: 0.761400, valid loss: 170.752531
epoch: 2846, train precision: 0.936000, train loss: 30.046482, valid precision: 0.774000, valid loss: 270.728688
epoch: 2847, train precision: 0.899200, train loss: 41.286181, valid precision: 0.753000, valid loss: 165.324350
epoch: 2848, train precision: 0.925978, train loss: 32.986000, valid precision: 0.770600, valid loss: 200.141581
epoch: 2849, train precision: 0.941911, train loss: 26.334567, valid precision: 0.778800, valid loss: 196.535614
