nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 5.98GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.583200, train loss: 174.030037, valid precision: 0.602800, valid loss: 169.157844
epoch: 2370, train precision: 0.998556, train loss: 10.610734, valid precision: 0.874000, valid loss: 95.090360
epoch: 2371, train precision: 0.999111, train loss: 10.513782, valid precision: 0.875400, valid loss: 95.114241
epoch: 2372, train precision: 0.998733, train loss: 10.533717, valid precision: 0.876000, valid loss: 91.567604
epoch: 2373, train precision: 0.998978, train loss: 10.476222, valid precision: 0.876800, valid loss: 91.381221
epoch: 2374, train precision: 0.998978, train loss: 10.561152, valid precision: 0.882000, valid loss: 91.710915
epoch: 2375, train precision: 0.999200, train loss: 10.432156, valid precision: 0.876200, valid loss: 94.480804
epoch: 2376, train precision: 0.998667, train loss: 10.567694, valid precision: 0.877200, valid loss: 94.658508
epoch: 2377, train precision: 0.998800, train loss: 10.512381, valid precision: 0.874800, valid loss: 94.341516
epoch: 2378, train precision: 0.999067, train loss: 10.466715, valid precision: 0.878400, valid loss: 93.441360
epoch: 2379, train precision: 0.999044, train loss: 10.473269, valid precision: 0.878000, valid loss: 92.350904
epoch: 2380, train precision: 0.999022, train loss: 10.455888, valid precision: 0.878200, valid loss: 91.482786
epoch: 2381, train precision: 0.999022, train loss: 10.411277, valid precision: 0.878600, valid loss: 89.495630
epoch: 2382, train precision: 0.998889, train loss: 10.517226, valid precision: 0.875800, valid loss: 91.624189
epoch: 2383, train precision: 0.999044, train loss: 10.435874, valid precision: 0.878600, valid loss: 88.490820
epoch: 2384, train precision: 0.998800, train loss: 10.579494, valid precision: 0.876600, valid loss: 92.604003
epoch: 2385, train precision: 0.999000, train loss: 10.455336, valid precision: 0.876200, valid loss: 91.950738
epoch: 2386, train precision: 0.998733, train loss: 10.535918, valid precision: 0.876000, valid loss: 92.300620
epoch: 2387, train precision: 0.999267, train loss: 10.354229, valid precision: 0.880200, valid loss: 90.410745
epoch: 2388, train precision: 0.998778, train loss: 10.518630, valid precision: 0.875800, valid loss: 92.387066
epoch: 2389, train precision: 0.999156, train loss: 10.470150, valid precision: 0.876800, valid loss: 91.721996
epoch: 2390, train precision: 0.998889, train loss: 10.485473, valid precision: 0.880000, valid loss: 91.635801
epoch: 2391, train precision: 0.998867, train loss: 10.539326, valid precision: 0.877000, valid loss: 91.350026
epoch: 2392, train precision: 0.998800, train loss: 10.516258, valid precision: 0.879800, valid loss: 88.482723
epoch: 2393, train precision: 0.999067, train loss: 10.464909, valid precision: 0.877600, valid loss: 89.296110
epoch: 2394, train precision: 0.999067, train loss: 10.412217, valid precision: 0.877800, valid loss: 89.900839
epoch: 2395, train precision: 0.999222, train loss: 10.401030, valid precision: 0.875800, valid loss: 91.764187
epoch: 2396, train precision: 0.998933, train loss: 10.488016, valid precision: 0.877200, valid loss: 91.473165
epoch: 2397, train precision: 0.998933, train loss: 10.495127, valid precision: 0.876200, valid loss: 93.595803
epoch: 2398, train precision: 0.999133, train loss: 10.412826, valid precision: 0.878200, valid loss: 91.405748
epoch: 2399, train precision: 0.999022, train loss: 10.437250, valid precision: 0.878800, valid loss: 93.102669
epoch: 2400, train precision: 0.998844, train loss: 10.531954, valid precision: 0.874200, valid loss: 94.652986
epoch: 2401, train precision: 0.999067, train loss: 10.470441, valid precision: 0.877800, valid loss: 92.562166
epoch: 2402, train precision: 0.998867, train loss: 10.517112, valid precision: 0.874800, valid loss: 92.494849
epoch: 2403, train precision: 0.999222, train loss: 10.426100, valid precision: 0.879400, valid loss: 93.852073
epoch: 2404, train precision: 0.999000, train loss: 10.531080, valid precision: 0.873400, valid loss: 91.807283
epoch: 2405, train precision: 0.998978, train loss: 10.504472, valid precision: 0.874800, valid loss: 91.728513
epoch: 2406, train precision: 0.998844, train loss: 10.581949, valid precision: 0.873600, valid loss: 93.686378
epoch: 2407, train precision: 0.999044, train loss: 10.397953, valid precision: 0.878600, valid loss: 92.977208
epoch: 2408, train precision: 0.998511, train loss: 10.650486, valid precision: 0.874000, valid loss: 94.367346
epoch: 2409, train precision: 0.998911, train loss: 10.476512, valid precision: 0.877200, valid loss: 92.329432
epoch: 2410, train precision: 0.999111, train loss: 10.416344, valid precision: 0.881200, valid loss: 90.689508
epoch: 2411, train precision: 0.999089, train loss: 10.405036, valid precision: 0.880200, valid loss: 93.366174
epoch: 2412, train precision: 0.998467, train loss: 10.556495, valid precision: 0.876200, valid loss: 91.696570
epoch: 2413, train precision: 0.999311, train loss: 10.429357, valid precision: 0.876600, valid loss: 91.769435
epoch: 2414, train precision: 0.999356, train loss: 10.383525, valid precision: 0.874800, valid loss: 94.069704
epoch: 2415, train precision: 0.998489, train loss: 10.643431, valid precision: 0.878000, valid loss: 94.980277
epoch: 2416, train precision: 0.999156, train loss: 10.395169, valid precision: 0.880200, valid loss: 91.676808
epoch: 2417, train precision: 0.998778, train loss: 10.525512, valid precision: 0.875600, valid loss: 97.170501
epoch: 2418, train precision: 0.998956, train loss: 10.455135, valid precision: 0.876200, valid loss: 94.465969
epoch: 2419, train precision: 0.998822, train loss: 10.470158, valid precision: 0.875200, valid loss: 96.924413
epoch: 2420, train precision: 0.999022, train loss: 10.446087, valid precision: 0.873800, valid loss: 92.656104
epoch: 2421, train precision: 0.999222, train loss: 10.396170, valid precision: 0.876400, valid loss: 95.329571
epoch: 2422, train precision: 0.998533, train loss: 10.625098, valid precision: 0.876200, valid loss: 95.559632
epoch: 2423, train precision: 0.998889, train loss: 10.512038, valid precision: 0.875800, valid loss: 92.149462
epoch: 2424, train precision: 0.999089, train loss: 10.408742, valid precision: 0.879600, valid loss: 93.519692
epoch: 2425, train precision: 0.998689, train loss: 10.558383, valid precision: 0.870400, valid loss: 92.311842
epoch: 2426, train precision: 0.998800, train loss: 10.527421, valid precision: 0.877600, valid loss: 92.212293
epoch: 2427, train precision: 0.999311, train loss: 10.430318, valid precision: 0.874000, valid loss: 93.726660
epoch: 2428, train precision: 0.999289, train loss: 10.406633, valid precision: 0.875800, valid loss: 95.513727
epoch: 2429, train precision: 0.999178, train loss: 10.453807, valid precision: 0.879000, valid loss: 91.882214
epoch: 2430, train precision: 0.999000, train loss: 10.529125, valid precision: 0.875800, valid loss: 93.026790
epoch: 2431, train precision: 0.998467, train loss: 10.551554, valid precision: 0.877600, valid loss: 93.612496
epoch: 2432, train precision: 0.998978, train loss: 10.477812, valid precision: 0.880800, valid loss: 90.700166
epoch: 2433, train precision: 0.998800, train loss: 10.460186, valid precision: 0.875800, valid loss: 92.316921
epoch: 2434, train precision: 0.999133, train loss: 10.441774, valid precision: 0.878600, valid loss: 91.239973
epoch: 2435, train precision: 0.998978, train loss: 10.484962, valid precision: 0.878000, valid loss: 92.633709
epoch: 2436, train precision: 0.998844, train loss: 10.497426, valid precision: 0.878000, valid loss: 92.451328
epoch: 2437, train precision: 0.998956, train loss: 10.491954, valid precision: 0.880000, valid loss: 92.403545
epoch: 2438, train precision: 0.999022, train loss: 10.474929, valid precision: 0.874400, valid loss: 94.226242
epoch: 2439, train precision: 0.999022, train loss: 10.451903, valid precision: 0.873000, valid loss: 95.780731
epoch: 2440, train precision: 0.999044, train loss: 10.414101, valid precision: 0.873000, valid loss: 93.160168
epoch: 2441, train precision: 0.998844, train loss: 10.537943, valid precision: 0.873600, valid loss: 92.981221
epoch: 2442, train precision: 0.998889, train loss: 10.458866, valid precision: 0.877200, valid loss: 93.294254
epoch: 2443, train precision: 0.999133, train loss: 10.404273, valid precision: 0.876600, valid loss: 95.946936
epoch: 2444, train precision: 0.998889, train loss: 10.467632, valid precision: 0.874600, valid loss: 95.653926
epoch: 2445, train precision: 0.999044, train loss: 10.423014, valid precision: 0.873600, valid loss: 94.858373
epoch: 2446, train precision: 0.998800, train loss: 10.555754, valid precision: 0.874600, valid loss: 95.832409
epoch: 2447, train precision: 0.999289, train loss: 10.392859, valid precision: 0.876200, valid loss: 95.355621
epoch: 2448, train precision: 0.998844, train loss: 10.491095, valid precision: 0.874200, valid loss: 96.745318
epoch: 2449, train precision: 0.998800, train loss: 10.506379, valid precision: 0.877400, valid loss: 94.200692
epoch: 2450, train precision: 0.999089, train loss: 10.396287, valid precision: 0.874600, valid loss: 96.921293
epoch: 2451, train precision: 0.998956, train loss: 10.454142, valid precision: 0.870200, valid loss: 95.214134
epoch: 2452, train precision: 0.998822, train loss: 10.524419, valid precision: 0.872800, valid loss: 95.457436
epoch: 2453, train precision: 0.998844, train loss: 10.513756, valid precision: 0.868000, valid loss: 95.825971
epoch: 2454, train precision: 0.998844, train loss: 10.502234, valid precision: 0.875200, valid loss: 93.290802
epoch: 2455, train precision: 0.998800, train loss: 10.581742, valid precision: 0.877000, valid loss: 92.276536
epoch: 2456, train precision: 0.998711, train loss: 10.549490, valid precision: 0.875000, valid loss: 93.755060
epoch: 2457, train precision: 0.998733, train loss: 10.487890, valid precision: 0.874200, valid loss: 96.062136
epoch: 2458, train precision: 0.999089, train loss: 10.439648, valid precision: 0.870800, valid loss: 97.681309
epoch: 2459, train precision: 0.998956, train loss: 10.443917, valid precision: 0.871400, valid loss: 96.416325
epoch: 2460, train precision: 0.998822, train loss: 10.488207, valid precision: 0.870000, valid loss: 94.755909
epoch: 2461, train precision: 0.998778, train loss: 10.552274, valid precision: 0.874200, valid loss: 95.875630
epoch: 2462, train precision: 0.999422, train loss: 10.342588, valid precision: 0.876400, valid loss: 96.323232
epoch: 2463, train precision: 0.998778, train loss: 10.569483, valid precision: 0.871800, valid loss: 97.603844
epoch: 2464, train precision: 0.999111, train loss: 10.405899, valid precision: 0.874000, valid loss: 95.637597
epoch: 2465, train precision: 0.998978, train loss: 10.487088, valid precision: 0.872000, valid loss: 95.938212
epoch: 2466, train precision: 0.998778, train loss: 10.521018, valid precision: 0.873200, valid loss: 93.432581
epoch: 2467, train precision: 0.998889, train loss: 10.480555, valid precision: 0.872600, valid loss: 96.585373
epoch: 2468, train precision: 0.999111, train loss: 10.441481, valid precision: 0.876000, valid loss: 96.151936
epoch: 2469, train precision: 0.999178, train loss: 10.419047, valid precision: 0.874800, valid loss: 96.202143
epoch: 2470, train precision: 0.998956, train loss: 10.470669, valid precision: 0.878800, valid loss: 96.655063
epoch: 2471, train precision: 0.998733, train loss: 10.527969, valid precision: 0.876600, valid loss: 96.703111
epoch: 2472, train precision: 0.999422, train loss: 10.346660, valid precision: 0.880200, valid loss: 92.820922
epoch: 2473, train precision: 0.998844, train loss: 10.469148, valid precision: 0.875000, valid loss: 94.932375
epoch: 2474, train precision: 0.999000, train loss: 10.517245, valid precision: 0.877600, valid loss: 95.996668
epoch: 2475, train precision: 0.999133, train loss: 10.398988, valid precision: 0.875400, valid loss: 94.225103
epoch: 2476, train precision: 0.999000, train loss: 10.448248, valid precision: 0.873800, valid loss: 95.299672
epoch: 2477, train precision: 0.999244, train loss: 10.402887, valid precision: 0.876400, valid loss: 95.600556
epoch: 2478, train precision: 0.998533, train loss: 10.531242, valid precision: 0.874200, valid loss: 95.990977
epoch: 2479, train precision: 0.999489, train loss: 10.330383, valid precision: 0.873800, valid loss: 94.652774
epoch: 2480, train precision: 0.999133, train loss: 10.435419, valid precision: 0.875200, valid loss: 97.717696
epoch: 2481, train precision: 0.998978, train loss: 10.462356, valid precision: 0.870800, valid loss: 97.008396
epoch: 2482, train precision: 0.999244, train loss: 10.399597, valid precision: 0.874600, valid loss: 99.952492
epoch: 2483, train precision: 0.998911, train loss: 10.495972, valid precision: 0.875600, valid loss: 97.924190
epoch: 2484, train precision: 0.999067, train loss: 10.421494, valid precision: 0.877800, valid loss: 95.863752
epoch: 2485, train precision: 0.999311, train loss: 10.371277, valid precision: 0.874800, valid loss: 95.183274
epoch: 2486, train precision: 0.998733, train loss: 10.579142, valid precision: 0.873600, valid loss: 98.085622
epoch: 2487, train precision: 0.998933, train loss: 10.432144, valid precision: 0.872600, valid loss: 95.448178
epoch: 2488, train precision: 0.999289, train loss: 10.380966, valid precision: 0.873400, valid loss: 97.265479
epoch: 2489, train precision: 0.999022, train loss: 10.371378, valid precision: 0.874600, valid loss: 98.040599
epoch: 2490, train precision: 0.999022, train loss: 10.445973, valid precision: 0.874200, valid loss: 99.367436
epoch: 2491, train precision: 0.998978, train loss: 10.463853, valid precision: 0.874800, valid loss: 96.360479
epoch: 2492, train precision: 0.998778, train loss: 10.582683, valid precision: 0.874000, valid loss: 98.480215
epoch: 2493, train precision: 0.998800, train loss: 10.462548, valid precision: 0.871200, valid loss: 98.348189
epoch: 2494, train precision: 0.998867, train loss: 10.517063, valid precision: 0.870600, valid loss: 94.904921
epoch: 2495, train precision: 0.999044, train loss: 10.386931, valid precision: 0.876000, valid loss: 97.015897
epoch: 2496, train precision: 0.998711, train loss: 10.540841, valid precision: 0.872600, valid loss: 96.508039
epoch: 2497, train precision: 0.999200, train loss: 10.391880, valid precision: 0.875400, valid loss: 95.181214
epoch: 2498, train precision: 0.999133, train loss: 10.406762, valid precision: 0.871000, valid loss: 97.598742
epoch: 2499, train precision: 0.999044, train loss: 10.444907, valid precision: 0.872000, valid loss: 96.127493
epoch: 2500, train precision: 0.999022, train loss: 10.444819, valid precision: 0.871600, valid loss: 94.445922
epoch: 2501, train precision: 0.999000, train loss: 10.463989, valid precision: 0.873400, valid loss: 96.208518
epoch: 2502, train precision: 0.999200, train loss: 10.399222, valid precision: 0.877000, valid loss: 95.746707
epoch: 2503, train precision: 0.999222, train loss: 10.379614, valid precision: 0.873400, valid loss: 96.589726
epoch: 2504, train precision: 0.999222, train loss: 10.396312, valid precision: 0.871400, valid loss: 94.787509
epoch: 2505, train precision: 0.999111, train loss: 10.389522, valid precision: 0.874800, valid loss: 95.294964
epoch: 2506, train precision: 0.998489, train loss: 10.568733, valid precision: 0.878000, valid loss: 94.944189
epoch: 2507, train precision: 0.999133, train loss: 10.410030, valid precision: 0.880400, valid loss: 90.888449
epoch: 2508, train precision: 0.999156, train loss: 10.408563, valid precision: 0.874600, valid loss: 93.577918
epoch: 2509, train precision: 0.999067, train loss: 10.517244, valid precision: 0.874200, valid loss: 96.177196
epoch: 2510, train precision: 0.999133, train loss: 10.431321, valid precision: 0.870400, valid loss: 95.810939
epoch: 2511, train precision: 0.998600, train loss: 10.532448, valid precision: 0.872000, valid loss: 96.671291
epoch: 2512, train precision: 0.999133, train loss: 10.373214, valid precision: 0.871800, valid loss: 94.973970
