nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.565622, train loss: 159.091352, valid precision: 0.588800, valid loss: 151.171704
epoch: 2908, train precision: 0.951844, train loss: 24.209004, valid precision: 0.845000, valid loss: 89.817831
epoch: 2909, train precision: 0.953467, train loss: 23.866456, valid precision: 0.847800, valid loss: 96.875129
epoch: 2910, train precision: 0.958467, train loss: 22.077376, valid precision: 0.852600, valid loss: 94.359559
epoch: 2911, train precision: 0.952111, train loss: 25.113642, valid precision: 0.847400, valid loss: 97.004185
epoch: 2912, train precision: 0.958356, train loss: 22.098076, valid precision: 0.854000, valid loss: 92.539229
epoch: 2913, train precision: 0.954667, train loss: 23.822476, valid precision: 0.848800, valid loss: 90.799849
epoch: 2914, train precision: 0.954644, train loss: 23.486944, valid precision: 0.851200, valid loss: 99.323331
epoch: 2915, train precision: 0.956600, train loss: 23.192177, valid precision: 0.849000, valid loss: 93.595016
epoch: 2916, train precision: 0.958133, train loss: 22.209474, valid precision: 0.850200, valid loss: 98.852505
epoch: 2917, train precision: 0.959578, train loss: 21.960033, valid precision: 0.851200, valid loss: 92.227902
epoch: 2918, train precision: 0.953800, train loss: 24.566161, valid precision: 0.845400, valid loss: 115.562751
epoch: 2919, train precision: 0.954533, train loss: 24.238111, valid precision: 0.847200, valid loss: 94.494119
epoch: 2920, train precision: 0.960711, train loss: 21.728490, valid precision: 0.848400, valid loss: 101.369148
epoch: 2921, train precision: 0.959889, train loss: 22.015448, valid precision: 0.852000, valid loss: 105.218629
epoch: 2922, train precision: 0.957244, train loss: 22.722030, valid precision: 0.849400, valid loss: 92.968359
epoch: 2923, train precision: 0.956022, train loss: 23.026033, valid precision: 0.847200, valid loss: 92.314724
epoch: 2924, train precision: 0.959556, train loss: 21.458838, valid precision: 0.853800, valid loss: 99.970414
epoch: 2925, train precision: 0.952711, train loss: 24.406106, valid precision: 0.845200, valid loss: 91.300112
epoch: 2926, train precision: 0.951933, train loss: 24.836315, valid precision: 0.843400, valid loss: 101.356074
epoch: 2927, train precision: 0.957600, train loss: 22.733179, valid precision: 0.847800, valid loss: 100.442287
epoch: 2928, train precision: 0.956178, train loss: 22.933807, valid precision: 0.852400, valid loss: 95.296585
epoch: 2929, train precision: 0.954267, train loss: 23.804828, valid precision: 0.851400, valid loss: 98.397430
epoch: 2930, train precision: 0.950689, train loss: 24.811840, valid precision: 0.847400, valid loss: 101.438158
epoch: 2931, train precision: 0.956067, train loss: 23.377740, valid precision: 0.848800, valid loss: 101.779352
epoch: 2932, train precision: 0.958356, train loss: 22.591321, valid precision: 0.844200, valid loss: 93.364777
epoch: 2933, train precision: 0.957111, train loss: 22.969177, valid precision: 0.842600, valid loss: 91.155571
epoch: 2934, train precision: 0.952156, train loss: 24.413662, valid precision: 0.841200, valid loss: 95.737938
epoch: 2935, train precision: 0.954667, train loss: 23.363498, valid precision: 0.846400, valid loss: 103.878629
epoch: 2936, train precision: 0.957533, train loss: 22.878598, valid precision: 0.853800, valid loss: 100.034731
epoch: 2937, train precision: 0.957578, train loss: 22.457608, valid precision: 0.847200, valid loss: 98.980147
epoch: 2938, train precision: 0.953867, train loss: 23.702993, valid precision: 0.846600, valid loss: 94.535309
epoch: 2939, train precision: 0.958000, train loss: 22.681257, valid precision: 0.842600, valid loss: 107.102636
epoch: 2940, train precision: 0.955378, train loss: 23.630295, valid precision: 0.847400, valid loss: 99.980263
epoch: 2941, train precision: 0.953111, train loss: 24.321629, valid precision: 0.840400, valid loss: 105.872702
epoch: 2942, train precision: 0.952400, train loss: 24.503678, valid precision: 0.842600, valid loss: 94.791938
epoch: 2943, train precision: 0.954578, train loss: 23.520460, valid precision: 0.848800, valid loss: 98.541993
epoch: 2944, train precision: 0.954333, train loss: 23.657333, valid precision: 0.840200, valid loss: 96.652614
epoch: 2945, train precision: 0.954089, train loss: 23.915598, valid precision: 0.845200, valid loss: 94.289296
epoch: 2946, train precision: 0.949956, train loss: 25.307341, valid precision: 0.847000, valid loss: 100.675198
epoch: 2947, train precision: 0.957867, train loss: 22.477573, valid precision: 0.842000, valid loss: 98.875810
epoch: 2948, train precision: 0.958933, train loss: 22.580474, valid precision: 0.851000, valid loss: 94.264569
epoch: 2949, train precision: 0.958667, train loss: 22.077515, valid precision: 0.853800, valid loss: 96.535395
epoch: 2950, train precision: 0.955289, train loss: 23.798513, valid precision: 0.844000, valid loss: 99.820958
epoch: 2951, train precision: 0.950200, train loss: 24.911444, valid precision: 0.843800, valid loss: 92.341076
epoch: 2952, train precision: 0.949267, train loss: 25.126769, valid precision: 0.844400, valid loss: 94.339574
epoch: 2953, train precision: 0.956622, train loss: 22.938648, valid precision: 0.844400, valid loss: 103.102886
epoch: 2954, train precision: 0.956711, train loss: 22.731292, valid precision: 0.851000, valid loss: 93.891019
epoch: 2955, train precision: 0.958778, train loss: 22.301316, valid precision: 0.847600, valid loss: 97.722187
epoch: 2956, train precision: 0.961067, train loss: 21.067064, valid precision: 0.845800, valid loss: 102.332790
epoch: 2957, train precision: 0.960667, train loss: 21.074944, valid precision: 0.852000, valid loss: 100.178535
epoch: 2958, train precision: 0.956244, train loss: 22.916074, valid precision: 0.845000, valid loss: 95.899288
epoch: 2959, train precision: 0.956889, train loss: 22.602934, valid precision: 0.849000, valid loss: 100.658707
epoch: 2960, train precision: 0.959067, train loss: 22.591466, valid precision: 0.843000, valid loss: 99.730093
epoch: 2961, train precision: 0.956000, train loss: 23.368805, valid precision: 0.838800, valid loss: 100.759245
epoch: 2962, train precision: 0.960533, train loss: 21.715499, valid precision: 0.846200, valid loss: 96.506856
epoch: 2963, train precision: 0.957400, train loss: 22.567889, valid precision: 0.842200, valid loss: 94.311023
epoch: 2964, train precision: 0.960156, train loss: 21.327102, valid precision: 0.847200, valid loss: 91.828929
epoch: 2965, train precision: 0.960867, train loss: 21.324130, valid precision: 0.851000, valid loss: 94.789219
epoch: 2966, train precision: 0.957622, train loss: 22.018877, valid precision: 0.851000, valid loss: 97.231007
epoch: 2967, train precision: 0.957956, train loss: 22.125110, valid precision: 0.843400, valid loss: 103.636889
epoch: 2968, train precision: 0.955511, train loss: 23.219977, valid precision: 0.844600, valid loss: 98.703306
epoch: 2969, train precision: 0.953711, train loss: 23.179536, valid precision: 0.842800, valid loss: 96.229871
epoch: 2970, train precision: 0.952222, train loss: 24.544520, valid precision: 0.841200, valid loss: 99.699782
epoch: 2971, train precision: 0.956289, train loss: 22.900172, valid precision: 0.852200, valid loss: 93.970242
epoch: 2972, train precision: 0.956200, train loss: 23.283564, valid precision: 0.843800, valid loss: 95.317860
epoch: 2973, train precision: 0.956156, train loss: 23.230629, valid precision: 0.847800, valid loss: 95.634717
epoch: 2974, train precision: 0.955467, train loss: 23.426350, valid precision: 0.843000, valid loss: 98.911739
epoch: 2975, train precision: 0.956956, train loss: 23.208357, valid precision: 0.847600, valid loss: 101.397720
epoch: 2976, train precision: 0.958867, train loss: 22.016243, valid precision: 0.848000, valid loss: 97.397345
epoch: 2977, train precision: 0.958200, train loss: 21.860087, valid precision: 0.846000, valid loss: 98.752036
epoch: 2978, train precision: 0.956467, train loss: 22.425903, valid precision: 0.849600, valid loss: 92.875050
epoch: 2979, train precision: 0.954956, train loss: 23.020231, valid precision: 0.846000, valid loss: 94.992077
epoch: 2980, train precision: 0.959778, train loss: 21.619119, valid precision: 0.848400, valid loss: 100.402835
epoch: 2981, train precision: 0.953467, train loss: 23.963850, valid precision: 0.843800, valid loss: 99.817519
epoch: 2982, train precision: 0.950067, train loss: 25.236469, valid precision: 0.838000, valid loss: 104.156655
epoch: 2983, train precision: 0.953556, train loss: 23.703010, valid precision: 0.848800, valid loss: 92.161943
epoch: 2984, train precision: 0.955844, train loss: 22.999486, valid precision: 0.849000, valid loss: 97.112018
epoch: 2985, train precision: 0.953556, train loss: 23.805367, valid precision: 0.842200, valid loss: 94.618414
epoch: 2986, train precision: 0.953867, train loss: 23.686792, valid precision: 0.844600, valid loss: 99.628987
epoch: 2987, train precision: 0.955533, train loss: 23.256796, valid precision: 0.841800, valid loss: 94.765637
epoch: 2988, train precision: 0.952956, train loss: 23.724640, valid precision: 0.846400, valid loss: 87.039142
epoch: 2989, train precision: 0.955800, train loss: 22.905423, valid precision: 0.842000, valid loss: 97.210919
epoch: 2990, train precision: 0.953733, train loss: 23.815326, valid precision: 0.847800, valid loss: 93.440493
epoch: 2991, train precision: 0.958511, train loss: 22.287157, valid precision: 0.845600, valid loss: 95.130591
epoch: 2992, train precision: 0.961378, train loss: 20.912047, valid precision: 0.850600, valid loss: 92.923406
epoch: 2993, train precision: 0.958578, train loss: 22.042175, valid precision: 0.842400, valid loss: 98.572710
epoch: 2994, train precision: 0.956889, train loss: 22.558314, valid precision: 0.844400, valid loss: 92.751157
epoch: 2995, train precision: 0.957956, train loss: 22.661905, valid precision: 0.852600, valid loss: 85.724029
epoch: 2996, train precision: 0.959422, train loss: 21.397950, valid precision: 0.853000, valid loss: 92.365969
epoch: 2997, train precision: 0.956667, train loss: 23.143281, valid precision: 0.847800, valid loss: 93.138990
epoch: 2998, train precision: 0.958111, train loss: 21.777332, valid precision: 0.846200, valid loss: 97.851497
epoch: 2999, train precision: 0.957400, train loss: 22.675638, valid precision: 0.842800, valid loss: 101.567119
epoch: 3000, train precision: 0.958267, train loss: 22.131155, valid precision: 0.838800, valid loss: 95.868101
epoch: 3001, train precision: 0.956289, train loss: 22.834156, valid precision: 0.840400, valid loss: 100.041085
epoch: 3002, train precision: 0.955422, train loss: 23.856885, valid precision: 0.844800, valid loss: 96.819205
epoch: 3003, train precision: 0.956556, train loss: 22.909855, valid precision: 0.850400, valid loss: 97.996469
epoch: 3004, train precision: 0.955711, train loss: 23.196002, valid precision: 0.851400, valid loss: 91.582631
epoch: 3005, train precision: 0.954178, train loss: 23.534150, valid precision: 0.844600, valid loss: 99.380891
epoch: 3006, train precision: 0.955756, train loss: 22.546805, valid precision: 0.846800, valid loss: 95.690404
epoch: 3007, train precision: 0.950089, train loss: 25.638851, valid precision: 0.846800, valid loss: 100.548187
epoch: 3008, train precision: 0.955778, train loss: 22.829823, valid precision: 0.843600, valid loss: 99.255281
epoch: 3009, train precision: 0.961622, train loss: 21.150984, valid precision: 0.849400, valid loss: 96.418213
epoch: 3010, train precision: 0.952933, train loss: 23.881613, valid precision: 0.846800, valid loss: 98.603178
epoch: 3011, train precision: 0.960489, train loss: 21.486872, valid precision: 0.850200, valid loss: 106.645807
epoch: 3012, train precision: 0.954489, train loss: 23.489849, valid precision: 0.847200, valid loss: 102.635198
epoch: 3013, train precision: 0.960689, train loss: 21.084627, valid precision: 0.846200, valid loss: 106.780213
epoch: 3014, train precision: 0.953244, train loss: 24.006481, valid precision: 0.846000, valid loss: 95.898783
epoch: 3015, train precision: 0.958556, train loss: 22.263663, valid precision: 0.848800, valid loss: 90.803331
epoch: 3016, train precision: 0.948867, train loss: 25.096060, valid precision: 0.846800, valid loss: 104.272847
epoch: 3017, train precision: 0.960289, train loss: 21.495001, valid precision: 0.845600, valid loss: 99.790793
epoch: 3018, train precision: 0.957556, train loss: 22.881666, valid precision: 0.841400, valid loss: 97.386001
epoch: 3019, train precision: 0.957133, train loss: 22.546737, valid precision: 0.847600, valid loss: 94.121585
epoch: 3020, train precision: 0.956622, train loss: 22.750472, valid precision: 0.848000, valid loss: 96.373846
epoch: 3021, train precision: 0.957889, train loss: 22.357362, valid precision: 0.843200, valid loss: 97.488545
epoch: 3022, train precision: 0.963422, train loss: 19.949078, valid precision: 0.848400, valid loss: 105.491330
epoch: 3023, train precision: 0.954422, train loss: 23.715735, valid precision: 0.848400, valid loss: 100.108576
epoch: 3024, train precision: 0.958267, train loss: 22.301564, valid precision: 0.847800, valid loss: 99.906092
epoch: 3025, train precision: 0.958267, train loss: 22.053347, valid precision: 0.847600, valid loss: 96.171210
epoch: 3026, train precision: 0.956778, train loss: 22.732343, valid precision: 0.840800, valid loss: 94.368897
epoch: 3027, train precision: 0.954822, train loss: 23.640393, valid precision: 0.846200, valid loss: 95.649673
epoch: 3028, train precision: 0.953778, train loss: 23.875768, valid precision: 0.844800, valid loss: 101.944835
epoch: 3029, train precision: 0.952822, train loss: 24.423065, valid precision: 0.847800, valid loss: 92.967123
epoch: 3030, train precision: 0.958022, train loss: 21.921678, valid precision: 0.846200, valid loss: 100.667088
epoch: 3031, train precision: 0.947756, train loss: 26.771311, valid precision: 0.837000, valid loss: 102.220246
epoch: 3032, train precision: 0.950378, train loss: 25.163207, valid precision: 0.841600, valid loss: 96.658006
epoch: 3033, train precision: 0.956178, train loss: 22.860320, valid precision: 0.841800, valid loss: 96.198783
epoch: 3034, train precision: 0.951467, train loss: 24.577031, valid precision: 0.842600, valid loss: 94.317990
epoch: 3035, train precision: 0.956911, train loss: 22.013603, valid precision: 0.846200, valid loss: 97.545764
epoch: 3036, train precision: 0.957911, train loss: 22.359067, valid precision: 0.842600, valid loss: 106.539089
epoch: 3037, train precision: 0.954422, train loss: 23.213658, valid precision: 0.842600, valid loss: 99.037466
epoch: 3038, train precision: 0.957422, train loss: 23.311351, valid precision: 0.842400, valid loss: 91.880294
epoch: 3039, train precision: 0.956000, train loss: 22.804769, valid precision: 0.844800, valid loss: 97.797645
epoch: 3040, train precision: 0.959089, train loss: 21.927124, valid precision: 0.847600, valid loss: 96.365551
epoch: 3041, train precision: 0.952400, train loss: 24.264854, valid precision: 0.845800, valid loss: 96.802074
epoch: 3042, train precision: 0.958133, train loss: 21.717726, valid precision: 0.848000, valid loss: 102.023126
epoch: 3043, train precision: 0.954111, train loss: 24.080262, valid precision: 0.842600, valid loss: 92.879265
epoch: 3044, train precision: 0.957844, train loss: 22.606296, valid precision: 0.845200, valid loss: 92.102428
epoch: 3045, train precision: 0.958556, train loss: 22.698835, valid precision: 0.843200, valid loss: 97.856169
epoch: 3046, train precision: 0.956422, train loss: 22.891193, valid precision: 0.844200, valid loss: 105.854619
epoch: 3047, train precision: 0.956467, train loss: 22.587273, valid precision: 0.843000, valid loss: 93.261431
epoch: 3048, train precision: 0.960667, train loss: 21.252498, valid precision: 0.847200, valid loss: 95.734460
epoch: 3049, train precision: 0.959822, train loss: 21.272606, valid precision: 0.848200, valid loss: 101.703211
