nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.537533, train loss: 165.770603, valid precision: 0.556600, valid loss: 159.246196
epoch: 2254, train precision: 0.999689, train loss: 5.483765, valid precision: 0.873600, valid loss: 98.643760
epoch: 2255, train precision: 0.999711, train loss: 5.471253, valid precision: 0.873600, valid loss: 99.673407
epoch: 2256, train precision: 0.999756, train loss: 5.477998, valid precision: 0.873200, valid loss: 99.148127
epoch: 2257, train precision: 0.999578, train loss: 5.516333, valid precision: 0.876600, valid loss: 97.866960
epoch: 2258, train precision: 0.999578, train loss: 5.536974, valid precision: 0.874600, valid loss: 100.231803
epoch: 2259, train precision: 0.999778, train loss: 5.461181, valid precision: 0.878000, valid loss: 96.470276
epoch: 2260, train precision: 0.999711, train loss: 5.467076, valid precision: 0.875200, valid loss: 98.552026
epoch: 2261, train precision: 0.999600, train loss: 5.507849, valid precision: 0.875600, valid loss: 96.117575
epoch: 2262, train precision: 0.999044, train loss: 5.623838, valid precision: 0.872200, valid loss: 100.848079
epoch: 2263, train precision: 0.999733, train loss: 5.450986, valid precision: 0.873400, valid loss: 99.650281
epoch: 2264, train precision: 0.999578, train loss: 5.475118, valid precision: 0.874800, valid loss: 99.878402
epoch: 2265, train precision: 0.999800, train loss: 5.470112, valid precision: 0.872400, valid loss: 97.195255
epoch: 2266, train precision: 0.999556, train loss: 5.495739, valid precision: 0.880000, valid loss: 95.243870
epoch: 2267, train precision: 0.999689, train loss: 5.482848, valid precision: 0.875400, valid loss: 95.650057
epoch: 2268, train precision: 0.999667, train loss: 5.514128, valid precision: 0.875800, valid loss: 95.820250
epoch: 2269, train precision: 0.999489, train loss: 5.560779, valid precision: 0.873800, valid loss: 98.033628
epoch: 2270, train precision: 0.999733, train loss: 5.474644, valid precision: 0.872400, valid loss: 97.326784
epoch: 2271, train precision: 0.999600, train loss: 5.506805, valid precision: 0.874200, valid loss: 97.736663
epoch: 2272, train precision: 0.999622, train loss: 5.498991, valid precision: 0.877200, valid loss: 96.526544
epoch: 2273, train precision: 0.999644, train loss: 5.472300, valid precision: 0.873000, valid loss: 97.928585
epoch: 2274, train precision: 0.999600, train loss: 5.475564, valid precision: 0.877400, valid loss: 96.295057
epoch: 2275, train precision: 0.999511, train loss: 5.514670, valid precision: 0.879000, valid loss: 95.794672
epoch: 2276, train precision: 0.999644, train loss: 5.485841, valid precision: 0.877400, valid loss: 97.758540
epoch: 2277, train precision: 0.999444, train loss: 5.548754, valid precision: 0.876600, valid loss: 100.188986
epoch: 2278, train precision: 0.999511, train loss: 5.488287, valid precision: 0.877800, valid loss: 98.215784
epoch: 2279, train precision: 0.999644, train loss: 5.490259, valid precision: 0.876200, valid loss: 96.430719
epoch: 2280, train precision: 0.999756, train loss: 5.456120, valid precision: 0.877200, valid loss: 96.419600
epoch: 2281, train precision: 0.999800, train loss: 5.448658, valid precision: 0.879400, valid loss: 97.267738
epoch: 2282, train precision: 0.999711, train loss: 5.479098, valid precision: 0.878800, valid loss: 95.498844
epoch: 2283, train precision: 0.999667, train loss: 5.522409, valid precision: 0.878200, valid loss: 96.062159
epoch: 2284, train precision: 0.999711, train loss: 5.471892, valid precision: 0.877400, valid loss: 96.390595
epoch: 2285, train precision: 0.999400, train loss: 5.521849, valid precision: 0.879200, valid loss: 96.303231
epoch: 2286, train precision: 0.999689, train loss: 5.456106, valid precision: 0.878200, valid loss: 95.181298
epoch: 2287, train precision: 0.999689, train loss: 5.512189, valid precision: 0.877200, valid loss: 92.641200
epoch: 2288, train precision: 0.999533, train loss: 5.536879, valid precision: 0.880400, valid loss: 94.805554
epoch: 2289, train precision: 0.999578, train loss: 5.488851, valid precision: 0.879600, valid loss: 94.816341
epoch: 2290, train precision: 0.999622, train loss: 5.504110, valid precision: 0.877000, valid loss: 96.874235
epoch: 2291, train precision: 0.999578, train loss: 5.495695, valid precision: 0.878800, valid loss: 94.828249
epoch: 2292, train precision: 0.999822, train loss: 5.430442, valid precision: 0.876000, valid loss: 96.975549
epoch: 2293, train precision: 0.999733, train loss: 5.467108, valid precision: 0.876800, valid loss: 96.613649
epoch: 2294, train precision: 0.999844, train loss: 5.430154, valid precision: 0.875400, valid loss: 96.026685
epoch: 2295, train precision: 0.999556, train loss: 5.561995, valid precision: 0.876600, valid loss: 98.015131
epoch: 2296, train precision: 0.999711, train loss: 5.483123, valid precision: 0.872800, valid loss: 96.877868
epoch: 2297, train precision: 0.999644, train loss: 5.477781, valid precision: 0.877200, valid loss: 96.824049
epoch: 2298, train precision: 0.999600, train loss: 5.513614, valid precision: 0.876200, valid loss: 97.861756
epoch: 2299, train precision: 0.999578, train loss: 5.501305, valid precision: 0.874800, valid loss: 96.548484
epoch: 2300, train precision: 0.999644, train loss: 5.493080, valid precision: 0.881400, valid loss: 93.470497
epoch: 2301, train precision: 0.999644, train loss: 5.495988, valid precision: 0.877400, valid loss: 95.066774
epoch: 2302, train precision: 0.999578, train loss: 5.503367, valid precision: 0.869800, valid loss: 98.027396
epoch: 2303, train precision: 0.999778, train loss: 5.488931, valid precision: 0.874000, valid loss: 97.312705
epoch: 2304, train precision: 0.999644, train loss: 5.530468, valid precision: 0.871000, valid loss: 99.976441
epoch: 2305, train precision: 0.999600, train loss: 5.515049, valid precision: 0.878200, valid loss: 98.730027
epoch: 2306, train precision: 0.999289, train loss: 5.594042, valid precision: 0.872400, valid loss: 97.347269
epoch: 2307, train precision: 0.999644, train loss: 5.500981, valid precision: 0.875200, valid loss: 96.615915
epoch: 2308, train precision: 0.999667, train loss: 5.494149, valid precision: 0.877600, valid loss: 95.316248
epoch: 2309, train precision: 0.999600, train loss: 5.493012, valid precision: 0.876600, valid loss: 94.495911
epoch: 2310, train precision: 0.999600, train loss: 5.505709, valid precision: 0.876000, valid loss: 96.002284
epoch: 2311, train precision: 0.999733, train loss: 5.469902, valid precision: 0.875200, valid loss: 98.338604
epoch: 2312, train precision: 0.999600, train loss: 5.474094, valid precision: 0.873600, valid loss: 98.167888
epoch: 2313, train precision: 0.999644, train loss: 5.476365, valid precision: 0.876800, valid loss: 97.793300
epoch: 2314, train precision: 0.999578, train loss: 5.491260, valid precision: 0.876400, valid loss: 97.325136
epoch: 2315, train precision: 0.999600, train loss: 5.514840, valid precision: 0.873800, valid loss: 101.425887
epoch: 2316, train precision: 0.999556, train loss: 5.566749, valid precision: 0.872800, valid loss: 99.834493
epoch: 2317, train precision: 0.999600, train loss: 5.542475, valid precision: 0.874000, valid loss: 97.809205
epoch: 2318, train precision: 0.999756, train loss: 5.433151, valid precision: 0.876400, valid loss: 96.734936
epoch: 2319, train precision: 0.999622, train loss: 5.499144, valid precision: 0.874800, valid loss: 100.269601
epoch: 2320, train precision: 0.999778, train loss: 5.435433, valid precision: 0.877800, valid loss: 95.981611
epoch: 2321, train precision: 0.999733, train loss: 5.470273, valid precision: 0.877800, valid loss: 97.295421
epoch: 2322, train precision: 0.999711, train loss: 5.485806, valid precision: 0.876000, valid loss: 97.517371
epoch: 2323, train precision: 0.999556, train loss: 5.515623, valid precision: 0.875600, valid loss: 97.145639
epoch: 2324, train precision: 0.999711, train loss: 5.457490, valid precision: 0.875400, valid loss: 100.525299
epoch: 2325, train precision: 0.999667, train loss: 5.456196, valid precision: 0.872600, valid loss: 100.797035
epoch: 2326, train precision: 0.999733, train loss: 5.434991, valid precision: 0.873400, valid loss: 99.432905
epoch: 2327, train precision: 0.999689, train loss: 5.477972, valid precision: 0.877600, valid loss: 98.138150
epoch: 2328, train precision: 0.999733, train loss: 5.449963, valid precision: 0.877600, valid loss: 96.561114
epoch: 2329, train precision: 0.999644, train loss: 5.479521, valid precision: 0.877000, valid loss: 97.190118
epoch: 2330, train precision: 0.999622, train loss: 5.485977, valid precision: 0.877400, valid loss: 98.318777
epoch: 2331, train precision: 0.999400, train loss: 5.562252, valid precision: 0.870000, valid loss: 95.894669
epoch: 2332, train precision: 0.999756, train loss: 5.453693, valid precision: 0.874400, valid loss: 96.206705
epoch: 2333, train precision: 0.999711, train loss: 5.490083, valid precision: 0.872800, valid loss: 97.859249
epoch: 2334, train precision: 0.999578, train loss: 5.547181, valid precision: 0.873200, valid loss: 98.170547
epoch: 2335, train precision: 0.999444, train loss: 5.552797, valid precision: 0.871200, valid loss: 94.265815
epoch: 2336, train precision: 0.999733, train loss: 5.448238, valid precision: 0.876800, valid loss: 97.104238
epoch: 2337, train precision: 0.999778, train loss: 5.481288, valid precision: 0.873000, valid loss: 94.282515
epoch: 2338, train precision: 0.999689, train loss: 5.474729, valid precision: 0.875000, valid loss: 96.755653
epoch: 2339, train precision: 0.999600, train loss: 5.481459, valid precision: 0.872200, valid loss: 96.284270
epoch: 2340, train precision: 0.999711, train loss: 5.460472, valid precision: 0.874000, valid loss: 94.752030
epoch: 2341, train precision: 0.999644, train loss: 5.465297, valid precision: 0.877000, valid loss: 95.684913
epoch: 2342, train precision: 0.999622, train loss: 5.511828, valid precision: 0.872400, valid loss: 96.862944
epoch: 2343, train precision: 0.999733, train loss: 5.435563, valid precision: 0.875000, valid loss: 96.815680
epoch: 2344, train precision: 0.999556, train loss: 5.504613, valid precision: 0.873200, valid loss: 95.180560
epoch: 2345, train precision: 0.999622, train loss: 5.482011, valid precision: 0.872000, valid loss: 97.883659
epoch: 2346, train precision: 0.999711, train loss: 5.474748, valid precision: 0.874000, valid loss: 95.805011
epoch: 2347, train precision: 0.999644, train loss: 5.522635, valid precision: 0.874200, valid loss: 95.889963
epoch: 2348, train precision: 0.999689, train loss: 5.475176, valid precision: 0.873800, valid loss: 96.011238
epoch: 2349, train precision: 0.999667, train loss: 5.464615, valid precision: 0.876000, valid loss: 96.942360
epoch: 2350, train precision: 0.999711, train loss: 5.482725, valid precision: 0.876400, valid loss: 93.415524
epoch: 2351, train precision: 0.999667, train loss: 5.517680, valid precision: 0.874400, valid loss: 96.134059
epoch: 2352, train precision: 0.999600, train loss: 5.516315, valid precision: 0.874200, valid loss: 98.302871
epoch: 2353, train precision: 0.999689, train loss: 5.473658, valid precision: 0.876600, valid loss: 97.586494
epoch: 2354, train precision: 0.999600, train loss: 5.506809, valid precision: 0.875200, valid loss: 95.602264
epoch: 2355, train precision: 0.999689, train loss: 5.496819, valid precision: 0.875200, valid loss: 95.393780
epoch: 2356, train precision: 0.999578, train loss: 5.495896, valid precision: 0.876200, valid loss: 93.971072
epoch: 2357, train precision: 0.999778, train loss: 5.466942, valid precision: 0.875600, valid loss: 96.043926
epoch: 2358, train precision: 0.999733, train loss: 5.460581, valid precision: 0.878400, valid loss: 94.822598
epoch: 2359, train precision: 0.999622, train loss: 5.506432, valid precision: 0.876200, valid loss: 96.998885
epoch: 2360, train precision: 0.999733, train loss: 5.462545, valid precision: 0.874600, valid loss: 96.761052
epoch: 2361, train precision: 0.999667, train loss: 5.471049, valid precision: 0.875000, valid loss: 96.832445
epoch: 2362, train precision: 0.999533, train loss: 5.474886, valid precision: 0.880800, valid loss: 94.988087
epoch: 2363, train precision: 0.999600, train loss: 5.505047, valid precision: 0.878800, valid loss: 96.254722
epoch: 2364, train precision: 0.999778, train loss: 5.438831, valid precision: 0.877800, valid loss: 94.328297
epoch: 2365, train precision: 0.999711, train loss: 5.461419, valid precision: 0.876800, valid loss: 92.851326
epoch: 2366, train precision: 0.999733, train loss: 5.444752, valid precision: 0.877600, valid loss: 95.683110
epoch: 2367, train precision: 0.999422, train loss: 5.560573, valid precision: 0.874800, valid loss: 97.722109
epoch: 2368, train precision: 0.999600, train loss: 5.495953, valid precision: 0.877000, valid loss: 98.094230
epoch: 2369, train precision: 0.999467, train loss: 5.560804, valid precision: 0.874600, valid loss: 99.009411
epoch: 2370, train precision: 0.999600, train loss: 5.477497, valid precision: 0.879000, valid loss: 98.796481
epoch: 2371, train precision: 0.999689, train loss: 5.468796, valid precision: 0.877400, valid loss: 98.097753
epoch: 2372, train precision: 0.999622, train loss: 5.514806, valid precision: 0.874600, valid loss: 97.241285
epoch: 2373, train precision: 0.999556, train loss: 5.531880, valid precision: 0.876000, valid loss: 95.304578
epoch: 2374, train precision: 0.999733, train loss: 5.459670, valid precision: 0.875000, valid loss: 95.448752
epoch: 2375, train precision: 0.999733, train loss: 5.454681, valid precision: 0.873200, valid loss: 97.531757
epoch: 2376, train precision: 0.999600, train loss: 5.516121, valid precision: 0.875200, valid loss: 97.111124
epoch: 2377, train precision: 0.999533, train loss: 5.515935, valid precision: 0.878200, valid loss: 96.648362
epoch: 2378, train precision: 0.999667, train loss: 5.508535, valid precision: 0.878800, valid loss: 94.897601
epoch: 2379, train precision: 0.999644, train loss: 5.474240, valid precision: 0.875000, valid loss: 97.947977
epoch: 2380, train precision: 0.999711, train loss: 5.468973, valid precision: 0.878600, valid loss: 95.596424
epoch: 2381, train precision: 0.999644, train loss: 5.491809, valid precision: 0.878200, valid loss: 95.299220
epoch: 2382, train precision: 0.999711, train loss: 5.486159, valid precision: 0.872400, valid loss: 96.635653
epoch: 2383, train precision: 0.999600, train loss: 5.496552, valid precision: 0.876200, valid loss: 96.610974
epoch: 2384, train precision: 0.999667, train loss: 5.480992, valid precision: 0.876600, valid loss: 95.129635
epoch: 2385, train precision: 0.999644, train loss: 5.473116, valid precision: 0.878600, valid loss: 96.602329
epoch: 2386, train precision: 0.999756, train loss: 5.451254, valid precision: 0.876400, valid loss: 95.087668
epoch: 2387, train precision: 0.999422, train loss: 5.566694, valid precision: 0.878600, valid loss: 96.898658
epoch: 2388, train precision: 0.999756, train loss: 5.462795, valid precision: 0.875800, valid loss: 96.839414
epoch: 2389, train precision: 0.999533, train loss: 5.526224, valid precision: 0.875200, valid loss: 93.280848
epoch: 2390, train precision: 0.999689, train loss: 5.470302, valid precision: 0.877600, valid loss: 94.697210
epoch: 2391, train precision: 0.999556, train loss: 5.485752, valid precision: 0.878600, valid loss: 95.183081
epoch: 2392, train precision: 0.999644, train loss: 5.457508, valid precision: 0.874800, valid loss: 97.796063
epoch: 2393, train precision: 0.999667, train loss: 5.456967, valid precision: 0.877000, valid loss: 95.691372
epoch: 2394, train precision: 0.999644, train loss: 5.474968, valid precision: 0.876400, valid loss: 94.505039
epoch: 2395, train precision: 0.999578, train loss: 5.493175, valid precision: 0.879000, valid loss: 96.333139
epoch: 2396, train precision: 0.999778, train loss: 5.461541, valid precision: 0.879200, valid loss: 95.353463
epoch: 2397, train precision: 0.999733, train loss: 5.424732, valid precision: 0.876400, valid loss: 94.509039
epoch: 2398, train precision: 0.999711, train loss: 5.450179, valid precision: 0.876400, valid loss: 95.988781
epoch: 2399, train precision: 0.999844, train loss: 5.430042, valid precision: 0.876000, valid loss: 95.659388
epoch: 2400, train precision: 0.999622, train loss: 5.484156, valid precision: 0.879800, valid loss: 93.977596
