nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 6.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.591178, train loss: 165.828884, valid precision: 0.606200, valid loss: 161.205688
epoch: 2895, train precision: 0.998911, train loss: 10.357933, valid precision: 0.881200, valid loss: 88.986857
epoch: 2896, train precision: 0.998800, train loss: 10.316223, valid precision: 0.881200, valid loss: 89.554082
epoch: 2897, train precision: 0.999133, train loss: 10.216405, valid precision: 0.883000, valid loss: 89.757425
epoch: 2898, train precision: 0.998711, train loss: 10.379633, valid precision: 0.883400, valid loss: 90.023555
epoch: 2899, train precision: 0.998711, train loss: 10.329771, valid precision: 0.879400, valid loss: 94.261585
epoch: 2900, train precision: 0.999022, train loss: 10.275480, valid precision: 0.877200, valid loss: 93.309194
epoch: 2901, train precision: 0.999267, train loss: 10.193747, valid precision: 0.882600, valid loss: 90.277065
epoch: 2902, train precision: 0.999222, train loss: 10.286598, valid precision: 0.885200, valid loss: 89.686385
epoch: 2903, train precision: 0.998978, train loss: 10.261372, valid precision: 0.881600, valid loss: 89.763617
epoch: 2904, train precision: 0.999356, train loss: 10.207768, valid precision: 0.880200, valid loss: 87.190013
epoch: 2905, train precision: 0.998933, train loss: 10.255740, valid precision: 0.880400, valid loss: 88.867781
epoch: 2906, train precision: 0.999111, train loss: 10.280225, valid precision: 0.876400, valid loss: 89.197132
epoch: 2907, train precision: 0.999267, train loss: 10.259823, valid precision: 0.877200, valid loss: 89.569640
epoch: 2908, train precision: 0.999089, train loss: 10.238520, valid precision: 0.877200, valid loss: 89.702951
epoch: 2909, train precision: 0.998956, train loss: 10.361984, valid precision: 0.880400, valid loss: 89.422376
epoch: 2910, train precision: 0.999200, train loss: 10.249925, valid precision: 0.884600, valid loss: 89.095255
epoch: 2911, train precision: 0.998911, train loss: 10.316787, valid precision: 0.878600, valid loss: 88.581946
epoch: 2912, train precision: 0.999222, train loss: 10.186262, valid precision: 0.880600, valid loss: 89.970611
epoch: 2913, train precision: 0.999200, train loss: 10.227940, valid precision: 0.880800, valid loss: 87.182207
epoch: 2914, train precision: 0.998911, train loss: 10.310058, valid precision: 0.877800, valid loss: 89.593672
epoch: 2915, train precision: 0.999111, train loss: 10.250881, valid precision: 0.882400, valid loss: 86.945850
epoch: 2916, train precision: 0.999156, train loss: 10.221200, valid precision: 0.883400, valid loss: 89.307215
epoch: 2917, train precision: 0.999156, train loss: 10.217691, valid precision: 0.881800, valid loss: 90.379546
epoch: 2918, train precision: 0.998756, train loss: 10.379425, valid precision: 0.878200, valid loss: 90.671150
epoch: 2919, train precision: 0.998756, train loss: 10.394409, valid precision: 0.873000, valid loss: 92.309068
epoch: 2920, train precision: 0.998533, train loss: 10.421631, valid precision: 0.878600, valid loss: 91.236147
epoch: 2921, train precision: 0.999244, train loss: 10.237211, valid precision: 0.881200, valid loss: 90.159164
epoch: 2922, train precision: 0.999311, train loss: 10.258618, valid precision: 0.881000, valid loss: 87.938093
epoch: 2923, train precision: 0.998800, train loss: 10.336990, valid precision: 0.877400, valid loss: 91.180500
epoch: 2924, train precision: 0.999111, train loss: 10.225689, valid precision: 0.875400, valid loss: 90.982061
epoch: 2925, train precision: 0.998978, train loss: 10.291017, valid precision: 0.875400, valid loss: 91.160715
epoch: 2926, train precision: 0.999156, train loss: 10.291526, valid precision: 0.878400, valid loss: 89.939004
epoch: 2927, train precision: 0.998889, train loss: 10.357973, valid precision: 0.882600, valid loss: 89.956277
epoch: 2928, train precision: 0.999067, train loss: 10.278372, valid precision: 0.879200, valid loss: 87.799692
epoch: 2929, train precision: 0.999333, train loss: 10.179413, valid precision: 0.881200, valid loss: 88.204213
epoch: 2930, train precision: 0.999289, train loss: 10.198317, valid precision: 0.880000, valid loss: 86.866338
epoch: 2931, train precision: 0.998911, train loss: 10.360395, valid precision: 0.878000, valid loss: 88.270887
epoch: 2932, train precision: 0.999067, train loss: 10.322830, valid precision: 0.883000, valid loss: 88.303404
epoch: 2933, train precision: 0.999378, train loss: 10.151182, valid precision: 0.879400, valid loss: 89.754835
epoch: 2934, train precision: 0.998667, train loss: 10.352996, valid precision: 0.880400, valid loss: 90.400673
epoch: 2935, train precision: 0.999378, train loss: 10.174655, valid precision: 0.882800, valid loss: 91.357343
epoch: 2936, train precision: 0.998778, train loss: 10.336668, valid precision: 0.878400, valid loss: 89.082469
epoch: 2937, train precision: 0.999089, train loss: 10.248945, valid precision: 0.880600, valid loss: 88.131828
epoch: 2938, train precision: 0.999044, train loss: 10.258050, valid precision: 0.877400, valid loss: 86.805904
epoch: 2939, train precision: 0.999044, train loss: 10.298684, valid precision: 0.881400, valid loss: 89.019679
epoch: 2940, train precision: 0.999044, train loss: 10.239747, valid precision: 0.880800, valid loss: 88.988419
epoch: 2941, train precision: 0.998933, train loss: 10.251873, valid precision: 0.881800, valid loss: 85.849989
epoch: 2942, train precision: 0.999067, train loss: 10.246097, valid precision: 0.879400, valid loss: 86.351528
epoch: 2943, train precision: 0.999222, train loss: 10.238386, valid precision: 0.879200, valid loss: 85.946634
epoch: 2944, train precision: 0.999267, train loss: 10.151595, valid precision: 0.879400, valid loss: 89.550299
epoch: 2945, train precision: 0.998911, train loss: 10.264326, valid precision: 0.879400, valid loss: 90.087700
epoch: 2946, train precision: 0.998800, train loss: 10.307173, valid precision: 0.877600, valid loss: 89.641911
epoch: 2947, train precision: 0.999000, train loss: 10.242525, valid precision: 0.882600, valid loss: 90.030373
epoch: 2948, train precision: 0.999178, train loss: 10.189813, valid precision: 0.884000, valid loss: 88.738653
epoch: 2949, train precision: 0.999067, train loss: 10.321408, valid precision: 0.880000, valid loss: 86.866459
epoch: 2950, train precision: 0.998844, train loss: 10.298396, valid precision: 0.878400, valid loss: 88.005180
epoch: 2951, train precision: 0.999156, train loss: 10.204973, valid precision: 0.883000, valid loss: 87.177518
epoch: 2952, train precision: 0.999044, train loss: 10.263480, valid precision: 0.885400, valid loss: 87.662628
epoch: 2953, train precision: 0.999044, train loss: 10.244558, valid precision: 0.881000, valid loss: 89.315502
epoch: 2954, train precision: 0.999067, train loss: 10.256613, valid precision: 0.879600, valid loss: 89.840794
epoch: 2955, train precision: 0.999467, train loss: 10.165713, valid precision: 0.884000, valid loss: 86.319469
epoch: 2956, train precision: 0.999022, train loss: 10.185001, valid precision: 0.878400, valid loss: 89.570757
epoch: 2957, train precision: 0.999178, train loss: 10.209217, valid precision: 0.883600, valid loss: 87.268608
epoch: 2958, train precision: 0.999022, train loss: 10.284460, valid precision: 0.879000, valid loss: 87.903363
epoch: 2959, train precision: 0.999311, train loss: 10.171389, valid precision: 0.882400, valid loss: 88.349633
epoch: 2960, train precision: 0.999200, train loss: 10.153238, valid precision: 0.879400, valid loss: 87.113466
epoch: 2961, train precision: 0.999178, train loss: 10.211030, valid precision: 0.879600, valid loss: 89.638190
epoch: 2962, train precision: 0.999311, train loss: 10.185076, valid precision: 0.883200, valid loss: 86.900676
epoch: 2963, train precision: 0.999133, train loss: 10.229448, valid precision: 0.880600, valid loss: 87.966200
epoch: 2964, train precision: 0.999089, train loss: 10.227467, valid precision: 0.883400, valid loss: 86.942502
epoch: 2965, train precision: 0.999089, train loss: 10.236453, valid precision: 0.884600, valid loss: 87.205822
epoch: 2966, train precision: 0.999044, train loss: 10.198521, valid precision: 0.879200, valid loss: 87.296431
epoch: 2967, train precision: 0.999333, train loss: 10.159953, valid precision: 0.878000, valid loss: 84.646642
epoch: 2968, train precision: 0.999089, train loss: 10.281533, valid precision: 0.882600, valid loss: 85.210519
epoch: 2969, train precision: 0.999111, train loss: 10.238523, valid precision: 0.877800, valid loss: 87.293569
epoch: 2970, train precision: 0.999156, train loss: 10.224501, valid precision: 0.881200, valid loss: 88.235844
epoch: 2971, train precision: 0.998978, train loss: 10.238792, valid precision: 0.879600, valid loss: 88.446366
epoch: 2972, train precision: 0.998889, train loss: 10.321603, valid precision: 0.880800, valid loss: 87.840324
epoch: 2973, train precision: 0.998889, train loss: 10.287475, valid precision: 0.876800, valid loss: 89.740599
epoch: 2974, train precision: 0.999267, train loss: 10.172349, valid precision: 0.879600, valid loss: 87.610792
epoch: 2975, train precision: 0.998711, train loss: 10.300478, valid precision: 0.881000, valid loss: 89.000344
epoch: 2976, train precision: 0.999178, train loss: 10.245238, valid precision: 0.879800, valid loss: 90.272361
epoch: 2977, train precision: 0.998956, train loss: 10.332453, valid precision: 0.882600, valid loss: 91.318016
epoch: 2978, train precision: 0.999400, train loss: 10.123782, valid precision: 0.888200, valid loss: 88.040081
epoch: 2979, train precision: 0.998178, train loss: 10.528846, valid precision: 0.878400, valid loss: 92.349057
epoch: 2980, train precision: 0.998933, train loss: 10.255048, valid precision: 0.884800, valid loss: 88.487373
epoch: 2981, train precision: 0.998867, train loss: 10.265414, valid precision: 0.881000, valid loss: 87.974191
epoch: 2982, train precision: 0.998889, train loss: 10.295305, valid precision: 0.880200, valid loss: 88.859657
epoch: 2983, train precision: 0.999044, train loss: 10.245811, valid precision: 0.876600, valid loss: 89.421255
epoch: 2984, train precision: 0.999356, train loss: 10.180038, valid precision: 0.879000, valid loss: 88.591329
epoch: 2985, train precision: 0.999156, train loss: 10.272904, valid precision: 0.878800, valid loss: 89.336272
epoch: 2986, train precision: 0.999378, train loss: 10.154163, valid precision: 0.876800, valid loss: 92.484597
epoch: 2987, train precision: 0.998911, train loss: 10.273691, valid precision: 0.880200, valid loss: 89.764784
epoch: 2988, train precision: 0.998933, train loss: 10.290232, valid precision: 0.879400, valid loss: 88.908090
epoch: 2989, train precision: 0.999067, train loss: 10.295594, valid precision: 0.881200, valid loss: 89.891836
epoch: 2990, train precision: 0.999222, train loss: 10.155323, valid precision: 0.880800, valid loss: 89.719004
epoch: 2991, train precision: 0.998956, train loss: 10.345124, valid precision: 0.882000, valid loss: 87.716048
epoch: 2992, train precision: 0.999200, train loss: 10.213444, valid precision: 0.881600, valid loss: 89.781343
epoch: 2993, train precision: 0.999111, train loss: 10.204307, valid precision: 0.880400, valid loss: 90.235259
epoch: 2994, train precision: 0.998889, train loss: 10.280821, valid precision: 0.879400, valid loss: 92.262834
epoch: 2995, train precision: 0.998911, train loss: 10.242516, valid precision: 0.881200, valid loss: 89.334584
epoch: 2996, train precision: 0.998733, train loss: 10.334741, valid precision: 0.880600, valid loss: 87.857103
epoch: 2997, train precision: 0.999311, train loss: 10.179365, valid precision: 0.884600, valid loss: 88.591621
epoch: 2998, train precision: 0.998933, train loss: 10.313423, valid precision: 0.881600, valid loss: 89.468014
epoch: 2999, train precision: 0.999267, train loss: 10.172641, valid precision: 0.882400, valid loss: 88.828365
epoch: 3000, train precision: 0.999244, train loss: 10.219016, valid precision: 0.881800, valid loss: 87.613389
epoch: 3001, train precision: 0.999111, train loss: 10.247957, valid precision: 0.883000, valid loss: 89.245705
epoch: 3002, train precision: 0.998644, train loss: 10.358228, valid precision: 0.881800, valid loss: 90.110206
epoch: 3003, train precision: 0.998933, train loss: 10.242225, valid precision: 0.881400, valid loss: 88.985791
epoch: 3004, train precision: 0.999044, train loss: 10.271640, valid precision: 0.882000, valid loss: 89.629384
epoch: 3005, train precision: 0.998911, train loss: 10.323336, valid precision: 0.884200, valid loss: 89.262392
epoch: 3006, train precision: 0.998778, train loss: 10.368684, valid precision: 0.884800, valid loss: 85.180478
epoch: 3007, train precision: 0.999044, train loss: 10.250761, valid precision: 0.882800, valid loss: 87.359745
epoch: 3008, train precision: 0.999111, train loss: 10.209468, valid precision: 0.882200, valid loss: 87.721069
epoch: 3009, train precision: 0.998756, train loss: 10.281045, valid precision: 0.883200, valid loss: 88.806551
epoch: 3010, train precision: 0.999156, train loss: 10.193091, valid precision: 0.881400, valid loss: 87.767851
epoch: 3011, train precision: 0.999156, train loss: 10.185921, valid precision: 0.885400, valid loss: 89.719842
epoch: 3012, train precision: 0.999067, train loss: 10.248407, valid precision: 0.881800, valid loss: 91.801486
epoch: 3013, train precision: 0.998733, train loss: 10.378468, valid precision: 0.879400, valid loss: 93.675027
epoch: 3014, train precision: 0.998822, train loss: 10.356725, valid precision: 0.881600, valid loss: 90.975461
epoch: 3015, train precision: 0.999111, train loss: 10.186339, valid precision: 0.883800, valid loss: 88.742229
epoch: 3016, train precision: 0.999178, train loss: 10.173590, valid precision: 0.881600, valid loss: 89.665289
epoch: 3017, train precision: 0.999067, train loss: 10.245928, valid precision: 0.877400, valid loss: 92.392378
epoch: 3018, train precision: 0.999089, train loss: 10.252486, valid precision: 0.883800, valid loss: 89.384746
epoch: 3019, train precision: 0.999200, train loss: 10.190429, valid precision: 0.883600, valid loss: 88.175587
epoch: 3020, train precision: 0.999200, train loss: 10.144120, valid precision: 0.882400, valid loss: 88.318345
epoch: 3021, train precision: 0.999178, train loss: 10.245426, valid precision: 0.883600, valid loss: 89.438635
epoch: 3022, train precision: 0.999022, train loss: 10.222776, valid precision: 0.883000, valid loss: 91.798595
epoch: 3023, train precision: 0.999067, train loss: 10.270254, valid precision: 0.879800, valid loss: 90.887471
epoch: 3024, train precision: 0.999467, train loss: 10.120501, valid precision: 0.880600, valid loss: 89.749804
epoch: 3025, train precision: 0.999022, train loss: 10.225888, valid precision: 0.880400, valid loss: 92.565748
epoch: 3026, train precision: 0.999578, train loss: 10.087782, valid precision: 0.883600, valid loss: 87.675617
epoch: 3027, train precision: 0.998956, train loss: 10.268099, valid precision: 0.880200, valid loss: 87.730212
epoch: 3028, train precision: 0.999089, train loss: 10.244349, valid precision: 0.877600, valid loss: 89.517854
epoch: 3029, train precision: 0.999044, train loss: 10.214293, valid precision: 0.880000, valid loss: 86.968219
epoch: 3030, train precision: 0.998933, train loss: 10.280477, valid precision: 0.881400, valid loss: 85.531084
epoch: 3031, train precision: 0.999178, train loss: 10.202371, valid precision: 0.882000, valid loss: 88.259598
epoch: 3032, train precision: 0.999378, train loss: 10.132275, valid precision: 0.882800, valid loss: 86.611224
epoch: 3033, train precision: 0.999111, train loss: 10.236686, valid precision: 0.882000, valid loss: 89.716555
epoch: 3034, train precision: 0.998978, train loss: 10.255137, valid precision: 0.884200, valid loss: 88.919469
epoch: 3035, train precision: 0.998733, train loss: 10.382296, valid precision: 0.880600, valid loss: 90.997690
epoch: 3036, train precision: 0.998756, train loss: 10.287366, valid precision: 0.875200, valid loss: 91.506012
epoch: 3037, train precision: 0.999289, train loss: 10.143333, valid precision: 0.883400, valid loss: 90.232103
